Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-02-28,150.17999267578125,151.22999572753906,148.52999877929688,150.4199981689453,150.4199981689453,1234600,LULU
2019-03-01,152.55999755859375,153.9499969482422,150.19000244140625,151.3800048828125,151.3800048828125,1671900,LULU
2019-03-04,152.10000610351562,152.88999938964844,146.4600067138672,147.77999877929688,147.77999877929688,1450000,LULU
2019-03-05,148.07000732421875,149.67999267578125,147.4499969482422,148.89999389648438,148.89999389648438,983300,LULU
2019-03-06,149.60000610351562,150.22999572753906,147.66000366210938,149.08999633789062,149.08999633789062,805300,LULU
2019-03-07,148.3699951171875,148.9199981689453,146.4199981689453,147.6999969482422,147.6999969482422,1465100,LULU
2019-03-08,146.00999450683594,146.6199951171875,141.77999877929688,142.50999450683594,142.50999450683594,2785400,LULU
2019-03-11,143.0,145.5399932861328,142.35000610351562,145.2899932861328,145.2899932861328,2086500,LULU
2019-03-12,145.27999877929688,146.05999755859375,142.6699981689453,145.7899932861328,145.7899932861328,2090100,LULU
2019-03-13,146.14999389648438,147.7100067138672,145.25,145.41000366210938,145.41000366210938,1309800,LULU
2019-03-14,145.08999633789062,145.08999633789062,141.00999450683594,144.17999267578125,144.17999267578125,2284200,LULU
2019-03-15,145.22999572753906,145.47999572753906,141.5500030517578,141.7899932861328,141.7899932861328,2251100,LULU
2019-03-18,141.64999389648438,144.49000549316406,141.50999450683594,144.3300018310547,144.3300018310547,1587700,LULU
2019-03-19,144.66000366210938,146.3000030517578,143.77000427246094,144.99000549316406,144.99000549316406,1176500,LULU
2019-03-20,145.4199981689453,145.5,142.1300048828125,144.35000610351562,144.35000610351562,1267900,LULU
2019-03-21,144.63999938964844,149.5500030517578,144.5399932861328,148.91000366210938,148.91000366210938,1672900,LULU
2019-03-22,145.72999572753906,147.6300048828125,142.24000549316406,143.2100067138672,143.2100067138672,2644600,LULU
2019-03-25,142.91000366210938,147.3699951171875,141.33999633789062,146.5800018310547,146.5800018310547,2539900,LULU
2019-03-26,148.00999450683594,148.42999267578125,142.8000030517578,143.55999755859375,143.55999755859375,3010800,LULU
2019-03-27,144.32000732421875,146.86000061035156,143.8800048828125,146.8000030517578,146.8000030517578,5524400,LULU
2019-03-28,169.14999389648438,171.4499969482422,166.10000610351562,167.5399932861328,167.5399932861328,14698300,LULU
2019-03-29,165.91000366210938,168.3000030517578,162.9499969482422,163.8699951171875,163.8699951171875,7223700,LULU
2019-04-01,164.75999450683594,167.1999969482422,163.22000122070312,165.52000427246094,165.52000427246094,3958200,LULU
2019-04-02,165.61000061035156,166.6999969482422,164.00999450683594,165.47000122070312,165.47000122070312,2207600,LULU
2019-04-03,165.60000610351562,167.5,163.9499969482422,166.2100067138672,166.2100067138672,1827900,LULU
2019-04-04,166.27000427246094,171.69000244140625,166.14999389648438,171.3699951171875,171.3699951171875,2790400,LULU
2019-04-05,172.0399932861328,172.89999389648438,168.83999633789062,169.3699951171875,169.3699951171875,1951900,LULU
2019-04-08,168.77999877929688,170.39999389648438,168.36000061035156,169.77000427246094,169.77000427246094,2135300,LULU
2019-04-09,169.41000366210938,169.8000030517578,165.52999877929688,167.52000427246094,167.52000427246094,2475600,LULU
2019-04-10,168.3000030517578,169.82000732421875,166.67999267578125,167.4600067138672,167.4600067138672,1573800,LULU
2019-04-11,167.69000244140625,168.66000366210938,166.92999267578125,168.0,168.0,1409400,LULU
2019-04-12,168.5,170.67999267578125,167.5,169.8800048828125,169.8800048828125,1523400,LULU
2019-04-15,170.02000427246094,173.07000732421875,170.02000427246094,172.00999450683594,172.00999450683594,2475600,LULU
2019-04-16,173.0,173.32000732421875,168.72999572753906,169.3300018310547,169.3300018310547,1759700,LULU
2019-04-17,169.88999938964844,171.99000549316406,167.92999267578125,171.22999572753906,171.22999572753906,1674600,LULU
2019-04-18,171.74000549316406,174.63999938964844,169.72000122070312,173.30999755859375,173.30999755859375,2293200,LULU
2019-04-22,173.1999969482422,173.66000366210938,172.0399932861328,173.02000427246094,173.02000427246094,1260900,LULU
2019-04-23,174.50999450683594,177.16000366210938,173.02999877929688,176.77999877929688,176.77999877929688,2411900,LULU
2019-04-24,177.7899932861328,179.5,174.41000366210938,178.27000427246094,178.27000427246094,2474900,LULU
2019-04-25,178.33999633789062,179.22000122070312,176.61000061035156,177.2899932861328,177.2899932861328,1713300,LULU
2019-04-26,177.75,178.0399932861328,175.41000366210938,177.08999633789062,177.08999633789062,1585600,LULU
2019-04-29,176.61000061035156,178.85000610351562,176.5,177.5,177.5,1798700,LULU
2019-04-30,177.25999450683594,177.75,175.6300048828125,176.35000610351562,176.35000610351562,1268800,LULU
2019-05-01,176.22999572753906,178.27000427246094,175.5800018310547,175.6699981689453,175.6699981689453,1306800,LULU
2019-05-02,176.64999389648438,177.75,174.80999755859375,176.5500030517578,176.5500030517578,1369500,LULU
2019-05-03,176.83999633789062,178.97999572753906,176.00999450683594,178.63999938964844,178.63999938964844,1036600,LULU
2019-05-06,175.1999969482422,178.22000122070312,174.58999633789062,177.69000244140625,177.69000244140625,919900,LULU
2019-05-07,177.0,177.5,172.10000610351562,173.97999572753906,173.97999572753906,1818600,LULU
2019-05-08,173.86000061035156,177.0,172.7899932861328,175.1699981689453,175.1699981689453,1008300,LULU
2019-05-09,173.52999877929688,174.88999938964844,171.27999877929688,173.7100067138672,173.7100067138672,1218400,LULU
2019-05-10,173.50999450683594,175.11000061035156,170.00999450683594,173.67999267578125,173.67999267578125,1120500,LULU
2019-05-13,170.0,171.1300048828125,166.22000122070312,167.57000732421875,167.57000732421875,2019700,LULU
2019-05-14,168.5399932861328,171.50999450683594,167.32000732421875,170.67999267578125,170.67999267578125,1684300,LULU
2019-05-15,169.82000732421875,173.75,168.85000610351562,172.8800048828125,172.8800048828125,1223300,LULU
2019-05-16,173.89999389648438,177.05999755859375,173.67999267578125,176.8000030517578,176.8000030517578,1330000,LULU
2019-05-17,176.49000549316406,176.64999389648438,172.55999755859375,173.0,173.0,1577400,LULU
2019-05-20,171.0500030517578,174.86000061035156,170.27999877929688,174.14999389648438,174.14999389648438,1077000,LULU
2019-05-21,174.8800048828125,177.27000427246094,174.60000610351562,176.52999877929688,176.52999877929688,1444800,LULU
2019-05-22,176.0,176.2100067138672,174.52999877929688,175.72000122070312,175.72000122070312,877500,LULU
2019-05-23,173.55999755859375,174.92999267578125,169.99000549316406,170.1999969482422,170.1999969482422,1654100,LULU
2019-05-24,171.1699981689453,173.24000549316406,170.5500030517578,172.72000122070312,172.72000122070312,1509600,LULU
2019-05-28,173.11000061035156,176.0399932861328,173.02000427246094,173.5500030517578,173.5500030517578,2222300,LULU
2019-05-29,172.44000244140625,172.8000030517578,160.8800048828125,161.58999633789062,161.58999633789062,4857100,LULU
2019-05-30,161.57000732421875,165.2899932861328,161.57000732421875,163.85000610351562,163.85000610351562,1915300,LULU
2019-05-31,161.0500030517578,165.6300048828125,160.8800048828125,165.58999633789062,165.58999633789062,1663700,LULU
2019-06-03,165.8300018310547,167.5,162.2899932861328,163.8699951171875,163.8699951171875,1634900,LULU
2019-06-04,165.39999389648438,169.36000061035156,165.02000427246094,169.0,169.0,1273600,LULU
2019-06-05,170.13999938964844,173.82000732421875,169.3800048828125,173.52000427246094,173.52000427246094,1814500,LULU
2019-06-06,173.50999450683594,173.5399932861328,169.7100067138672,170.3800048828125,170.3800048828125,1685700,LULU
2019-06-07,171.66000366210938,172.8000030517578,169.58999633789062,172.49000549316406,172.49000549316406,1846600,LULU
2019-06-10,174.33999633789062,176.3800048828125,170.97999572753906,171.35000610351562,171.35000610351562,1930900,LULU
2019-06-11,172.30999755859375,173.94000244140625,170.30999755859375,171.6300048828125,171.6300048828125,2016200,LULU
2019-06-12,171.92999267578125,173.4499969482422,169.2899932861328,170.88999938964844,170.88999938964844,5417600,LULU
2019-06-13,181.99000549316406,182.88999938964844,172.5,174.52000427246094,174.52000427246094,11076700,LULU
2019-06-14,173.0399932861328,177.72000122070312,171.60000610351562,176.7100067138672,176.7100067138672,3635700,LULU
2019-06-17,177.74000549316406,184.67999267578125,177.08999633789062,183.33999633789062,183.33999633789062,3987500,LULU
2019-06-18,185.57000732421875,188.8000030517578,184.4499969482422,188.02999877929688,188.02999877929688,3034100,LULU
2019-06-19,188.10000610351562,189.0,186.08999633789062,187.10000610351562,187.10000610351562,1827600,LULU
2019-06-20,189.1999969482422,190.52000427246094,185.3699951171875,186.5,186.5,2366000,LULU
2019-06-21,184.60000610351562,184.8000030517578,180.85000610351562,181.8699951171875,181.8699951171875,4115900,LULU
2019-06-24,182.16000366210938,184.30999755859375,181.5500030517578,182.63999938964844,182.63999938964844,2053200,LULU
2019-06-25,182.63999938964844,182.88999938964844,175.1699981689453,177.25999450683594,177.25999450683594,2708600,LULU
2019-06-26,178.0800018310547,180.74000549316406,177.02999877929688,177.30999755859375,177.30999755859375,1944500,LULU
2019-06-27,177.72000122070312,180.69000244140625,177.08999633789062,180.11000061035156,180.11000061035156,1410700,LULU
2019-06-28,181.0,181.11000061035156,178.64999389648438,180.2100067138672,180.2100067138672,3067000,LULU
2019-07-01,182.3300018310547,183.8300018310547,179.30999755859375,179.9499969482422,179.9499969482422,1813300,LULU
2019-07-02,179.9499969482422,182.6999969482422,179.58999633789062,180.86000061035156,180.86000061035156,1859500,LULU
2019-07-03,181.50999450683594,184.47000122070312,180.8000030517578,183.99000549316406,183.99000549316406,1178800,LULU
2019-07-05,183.1999969482422,183.4600067138672,180.6999969482422,183.2100067138672,183.2100067138672,1511700,LULU
2019-07-08,181.86000061035156,186.9499969482422,181.60000610351562,186.8000030517578,186.8000030517578,1882900,LULU
2019-07-09,184.92999267578125,186.5,183.89999389648438,186.0500030517578,186.0500030517578,2323100,LULU
2019-07-10,187.0,187.32000732421875,183.16000366210938,183.8699951171875,183.8699951171875,1467000,LULU
2019-07-11,183.7100067138672,184.41000366210938,181.60000610351562,183.07000732421875,183.07000732421875,1244600,LULU
2019-07-12,185.0,190.52000427246094,184.61000061035156,189.52000427246094,189.52000427246094,3094500,LULU
2019-07-15,189.72000122070312,191.44000244140625,186.75,189.1699981689453,189.1699981689453,1815400,LULU
2019-07-16,189.32000732421875,191.13999938964844,187.6699981689453,190.17999267578125,190.17999267578125,1430100,LULU
2019-07-17,190.3300018310547,190.9600067138672,188.99000549316406,190.3800048828125,190.3800048828125,959700,LULU
2019-07-18,189.55999755859375,190.5,187.10000610351562,189.38999938964844,189.38999938964844,1114900,LULU
2019-07-19,190.10000610351562,190.5500030517578,187.8800048828125,187.94000244140625,187.94000244140625,952800,LULU
2019-07-22,189.4600067138672,189.66000366210938,186.0800018310547,187.75,187.75,970100,LULU
2019-07-23,189.0,189.83999633789062,186.7100067138672,189.07000732421875,189.07000732421875,1040800,LULU
2019-07-24,189.07000732421875,192.4199981689453,189.07000732421875,192.2100067138672,192.2100067138672,1067800,LULU
2019-07-25,192.9499969482422,193.7100067138672,190.6999969482422,191.2100067138672,191.2100067138672,1017100,LULU
2019-07-26,192.25,192.74000549316406,189.80999755859375,190.61000061035156,190.61000061035156,899000,LULU
2019-07-29,190.6699981689453,192.33999633789062,188.67999267578125,192.08999633789062,192.08999633789062,841800,LULU
2019-07-30,190.97999572753906,193.4600067138672,189.4600067138672,191.77000427246094,191.77000427246094,1075500,LULU
2019-07-31,191.0,194.25,189.0399932861328,191.08999633789062,191.08999633789062,1256800,LULU
2019-08-01,191.27999877929688,192.14999389648438,184.07000732421875,185.4499969482422,185.4499969482422,1662300,LULU
2019-08-02,184.60000610351562,184.88999938964844,177.60000610351562,178.92999267578125,178.92999267578125,1937700,LULU
2019-08-05,173.60000610351562,176.5500030517578,172.1199951171875,174.4600067138672,174.4600067138672,2364500,LULU
2019-08-06,176.5,180.4600067138672,175.82000732421875,179.6300048828125,179.6300048828125,1371900,LULU
2019-08-07,177.44000244140625,181.58999633789062,176.02000427246094,181.36000061035156,181.36000061035156,1009300,LULU
2019-08-08,182.60000610351562,186.8800048828125,182.25999450683594,186.35000610351562,186.35000610351562,1481200,LULU
2019-08-09,185.35000610351562,186.0,180.94000244140625,182.82000732421875,182.82000732421875,950700,LULU
2019-08-12,182.0,182.0500030517578,177.66000366210938,178.82000732421875,178.82000732421875,965400,LULU
2019-08-13,177.6199951171875,183.72000122070312,176.4199981689453,179.58999633789062,179.58999633789062,1677500,LULU
2019-08-14,176.0500030517578,176.86000061035156,174.00999450683594,174.67999267578125,174.67999267578125,1770800,LULU
2019-08-15,176.1999969482422,176.35000610351562,172.44000244140625,175.44000244140625,175.44000244140625,1136600,LULU
2019-08-16,177.50999450683594,179.5399932861328,176.17999267578125,177.8300018310547,177.8300018310547,977600,LULU
2019-08-19,179.9499969482422,181.02999877929688,177.3699951171875,178.6699981689453,178.6699981689453,1181500,LULU
2019-08-20,178.83999633789062,180.60000610351562,177.24000549316406,179.6699981689453,179.6699981689453,1039200,LULU
2019-08-21,182.0,183.52999877929688,179.91000366210938,183.3300018310547,183.3300018310547,971300,LULU
2019-08-22,183.8800048828125,185.1199951171875,180.77999877929688,183.97000122070312,183.97000122070312,1070600,LULU
2019-08-23,183.0,184.1199951171875,178.8300018310547,180.02999877929688,180.02999877929688,1654100,LULU
2019-08-26,182.97999572753906,182.97999572753906,180.16000366210938,182.35000610351562,182.35000610351562,805400,LULU
2019-08-27,182.9499969482422,183.8000030517578,179.8000030517578,180.11000061035156,180.11000061035156,1428400,LULU
2019-08-28,179.25,183.0800018310547,178.52999877929688,182.6999969482422,182.6999969482422,893100,LULU
2019-08-29,184.8300018310547,187.1999969482422,184.16000366210938,186.05999755859375,186.05999755859375,1423100,LULU
2019-08-30,187.47999572753906,187.74000549316406,182.58999633789062,184.6699981689453,184.6699981689453,1239900,LULU
2019-09-03,183.52999877929688,184.25999450683594,178.25999450683594,179.5399932861328,179.5399932861328,2558300,LULU
2019-09-04,180.64999389648438,181.86000061035156,179.99000549316406,180.6999969482422,180.6999969482422,2098900,LULU
2019-09-05,184.0,188.9499969482422,183.8800048828125,188.41000366210938,188.41000366210938,5871700,LULU
2019-09-06,197.7899932861328,204.44000244140625,197.75,203.13999938964844,203.13999938964844,10969400,LULU
2019-09-09,203.50999450683594,203.75999450683594,194.05999755859375,194.38999938964844,194.38999938964844,3878600,LULU
2019-09-10,194.2899932861328,194.2899932861328,190.89999389648438,193.25999450683594,193.25999450683594,2538300,LULU
2019-09-11,193.02000427246094,198.77999877929688,192.0,196.41000366210938,196.41000366210938,2173600,LULU
2019-09-12,198.1699981689453,201.5500030517578,196.8800048828125,198.72999572753906,198.72999572753906,2322500,LULU
2019-09-13,198.8000030517578,199.4199981689453,194.86000061035156,195.17999267578125,195.17999267578125,1512700,LULU
2019-09-16,194.16000366210938,194.91000366210938,192.1199951171875,193.6999969482422,193.6999969482422,1310800,LULU
2019-09-17,193.5,197.3300018310547,193.3800048828125,195.47000122070312,195.47000122070312,1201900,LULU
2019-09-18,195.4600067138672,197.16000366210938,192.64999389648438,195.36000061035156,195.36000061035156,1410500,LULU
2019-09-19,195.6999969482422,196.05999755859375,193.1699981689453,193.61000061035156,193.61000061035156,1319300,LULU
2019-09-20,194.0800018310547,196.0399932861328,189.17999267578125,189.3000030517578,189.3000030517578,2431000,LULU
2019-09-23,190.6999969482422,195.8699951171875,190.6999969482422,195.17999267578125,195.17999267578125,2339800,LULU
2019-09-24,196.4499969482422,196.7899932861328,190.74000549316406,193.85000610351562,193.85000610351562,2009300,LULU
2019-09-25,193.94000244140625,195.10000610351562,190.57000732421875,193.02000427246094,193.02000427246094,1335000,LULU
2019-09-26,192.36000061035156,193.92999267578125,189.63999938964844,191.5399932861328,191.5399932861328,962400,LULU
2019-09-27,192.67999267578125,192.9600067138672,188.5500030517578,189.72000122070312,189.72000122070312,1117900,LULU
2019-09-30,190.32000732421875,193.41000366210938,190.0500030517578,192.52999877929688,192.52999877929688,1213300,LULU
2019-10-01,193.41000366210938,194.07000732421875,191.32000732421875,192.69000244140625,192.69000244140625,1317200,LULU
2019-10-02,190.9199981689453,191.75,187.1199951171875,189.1300048828125,189.1300048828125,1351900,LULU
2019-10-03,188.75999450683594,190.3000030517578,185.36000061035156,190.14999389648438,190.14999389648438,1382800,LULU
2019-10-04,190.4499969482422,193.42999267578125,189.9499969482422,193.1199951171875,193.1199951171875,1193700,LULU
2019-10-07,191.9199981689453,193.39999389648438,190.80999755859375,191.66000366210938,191.66000366210938,1162200,LULU
2019-10-08,190.05999755859375,194.24000549316406,188.94000244140625,191.3699951171875,191.3699951171875,1150500,LULU
2019-10-09,193.85000610351562,194.5,192.0,192.16000366210938,192.16000366210938,904300,LULU
2019-10-10,192.27999877929688,198.22000122070312,191.61000061035156,198.1300048828125,198.1300048828125,2435700,LULU
2019-10-11,199.5500030517578,202.97999572753906,199.5500030517578,201.6199951171875,201.6199951171875,2285700,LULU
2019-10-14,201.88999938964844,205.11000061035156,201.24000549316406,203.0399932861328,203.0399932861328,1826100,LULU
2019-10-15,203.39999389648438,205.39999389648438,202.30999755859375,203.88999938964844,203.88999938964844,2059300,LULU
2019-10-16,202.36000061035156,203.92999267578125,201.6699981689453,203.0800018310547,203.0800018310547,1440000,LULU
2019-10-17,204.8000030517578,205.64999389648438,204.22999572753906,204.9600067138672,204.9600067138672,1308200,LULU
2019-10-18,203.6999969482422,209.02000427246094,203.30999755859375,207.11000061035156,207.11000061035156,2358000,LULU
2019-10-21,207.16000366210938,207.64999389648438,203.0,205.27999877929688,205.27999877929688,1563400,LULU
2019-10-22,206.4199981689453,207.1699981689453,203.9600067138672,204.39999389648438,204.39999389648438,1038300,LULU
2019-10-23,204.0500030517578,206.4199981689453,203.5,205.4600067138672,205.4600067138672,1067700,LULU
2019-10-24,205.22000122070312,206.8800048828125,204.91000366210938,206.83999633789062,206.83999633789062,835800,LULU
2019-10-25,206.35000610351562,208.05999755859375,205.0,208.0,208.0,993500,LULU
2019-10-28,203.89999389648438,207.52999877929688,203.0,205.97000122070312,205.97000122070312,2423900,LULU
2019-10-29,206.1300048828125,207.47999572753906,204.66000366210938,205.5800018310547,205.5800018310547,1179100,LULU
2019-10-30,205.77000427246094,206.11000061035156,204.3000030517578,205.85000610351562,205.85000610351562,1283600,LULU
2019-10-31,205.35000610351562,207.39999389648438,203.14999389648438,204.27000427246094,204.27000427246094,1802500,LULU
2019-11-01,205.17999267578125,205.66000366210938,199.22999572753906,200.69000244140625,200.69000244140625,2010600,LULU
2019-11-04,203.88999938964844,204.0,194.14999389648438,196.47999572753906,196.47999572753906,2671000,LULU
2019-11-05,197.0,197.88999938964844,191.2100067138672,194.33999633789062,194.33999633789062,2104600,LULU
2019-11-06,196.97999572753906,200.89999389648438,194.2899932861328,200.74000549316406,200.74000549316406,2484800,LULU
2019-11-07,202.0,203.5500030517578,200.89999389648438,202.82000732421875,202.82000732421875,1791400,LULU
2019-11-08,202.5800018310547,204.30999755859375,202.27000427246094,204.1300048828125,204.1300048828125,1302600,LULU
2019-11-11,203.25,207.19000244140625,202.69000244140625,207.19000244140625,207.19000244140625,1262500,LULU
2019-11-12,207.17999267578125,208.74000549316406,206.6699981689453,207.80999755859375,207.80999755859375,1726900,LULU
2019-11-13,207.58999633789062,211.30999755859375,206.9600067138672,211.11000061035156,211.11000061035156,1721800,LULU
2019-11-14,210.0399932861328,213.63999938964844,210.0,213.22000122070312,213.22000122070312,1252800,LULU
2019-11-15,214.30999755859375,216.0500030517578,212.25999450683594,215.91000366210938,215.91000366210938,1492700,LULU
2019-11-18,214.5,219.0800018310547,213.9600067138672,218.4600067138672,218.4600067138672,2023600,LULU
2019-11-19,217.7899932861328,219.97000122070312,216.50999450683594,216.8800048828125,216.8800048828125,1731000,LULU
2019-11-20,216.83999633789062,218.05999755859375,215.3300018310547,217.0399932861328,217.0399932861328,1534600,LULU
2019-11-21,216.97999572753906,218.89999389648438,216.50999450683594,216.74000549316406,216.74000549316406,978000,LULU
2019-11-22,218.0,220.0,215.11000061035156,219.89999389648438,219.89999389648438,1998500,LULU
2019-11-25,222.02999877929688,226.66000366210938,222.0,222.16000366210938,222.16000366210938,1812900,LULU
2019-11-26,223.25999450683594,225.00999450683594,220.25,222.83999633789062,222.83999633789062,1522000,LULU
2019-11-27,223.88999938964844,229.64999389648438,223.0399932861328,228.8300018310547,228.8300018310547,1772500,LULU
2019-11-29,228.74000549316406,228.83999633789062,225.57000732421875,225.69000244140625,225.69000244140625,783500,LULU
2019-12-02,226.25,227.0,222.80999755859375,225.52999877929688,225.52999877929688,1420100,LULU
2019-12-03,222.57000732421875,223.99000549316406,220.89999389648438,223.19000244140625,223.19000244140625,1465000,LULU
2019-12-04,225.0,226.3300018310547,223.47999572753906,225.5800018310547,225.5800018310547,1555500,LULU
2019-12-05,227.5,230.82000732421875,226.27999877929688,230.7899932861328,230.7899932861328,1388900,LULU
2019-12-06,232.55999755859375,233.1199951171875,229.05999755859375,229.3800048828125,229.3800048828125,1921700,LULU
2019-12-09,232.02999877929688,233.52999877929688,230.22999572753906,230.8800048828125,230.8800048828125,2131300,LULU
2019-12-10,231.6699981689453,231.6999969482422,227.07000732421875,229.64999389648438,229.64999389648438,2920200,LULU
2019-12-11,229.89999389648438,235.5,228.0,233.19000244140625,233.19000244140625,5272000,LULU
2019-12-12,226.0500030517578,228.82000732421875,218.17999267578125,224.47000122070312,224.47000122070312,11270200,LULU
2019-12-13,220.42999267578125,225.5,218.80999755859375,223.5500030517578,223.5500030517578,5234700,LULU
2019-12-16,224.72000122070312,227.32000732421875,223.75999450683594,225.35000610351562,225.35000610351562,2771000,LULU
2019-12-17,225.8300018310547,226.44000244140625,221.4600067138672,222.97999572753906,222.97999572753906,2310300,LULU
2019-12-18,223.97000122070312,225.60000610351562,223.3000030517578,224.30999755859375,224.30999755859375,2071200,LULU
2019-12-19,223.7899932861328,224.75,222.27000427246094,224.1300048828125,224.1300048828125,1808600,LULU
2019-12-20,224.69000244140625,230.57000732421875,224.38999938964844,230.2899932861328,230.2899932861328,3295500,LULU
2019-12-23,230.8000030517578,231.13999938964844,227.07000732421875,228.1300048828125,228.1300048828125,1453000,LULU
2019-12-24,228.47000122070312,229.41000366210938,227.11000061035156,229.02999877929688,229.02999877929688,613600,LULU
2019-12-26,229.38999938964844,233.4199981689453,229.30999755859375,231.1699981689453,231.1699981689453,1790500,LULU
2019-12-27,232.55999755859375,232.7899932861328,229.75999450683594,230.02000427246094,230.02000427246094,1515700,LULU
2019-12-30,229.8000030517578,231.75,227.52999877929688,230.8300018310547,230.8300018310547,1204300,LULU
2019-12-31,231.13999938964844,232.0,229.6699981689453,231.6699981689453,231.6699981689453,943200,LULU
2020-01-02,232.89999389648438,233.47000122070312,231.77000427246094,233.4199981689453,233.4199981689453,1449300,LULU
2020-01-03,231.24000549316406,234.5,230.22999572753906,232.63999938964844,232.63999938964844,1315400,LULU
2020-01-06,231.49000549316406,235.52999877929688,230.8000030517578,235.42999267578125,235.42999267578125,1460700,LULU
2020-01-07,235.5,236.85000610351562,233.33999633789062,233.6999969482422,233.6999969482422,1367900,LULU
2020-01-08,234.8800048828125,238.00999450683594,234.00999450683594,237.27000427246094,237.27000427246094,1883900,LULU
2020-01-09,239.22000122070312,239.47000122070312,235.2899932861328,235.89999389648438,235.89999389648438,1141300,LULU
2020-01-10,236.2100067138672,236.27999877929688,233.25999450683594,234.83999633789062,234.83999633789062,1178100,LULU
2020-01-13,238.57000732421875,245.35000610351562,238.11000061035156,245.17999267578125,245.17999267578125,4118600,LULU
2020-01-14,246.27999877929688,247.50999450683594,243.4499969482422,243.77000427246094,243.77000427246094,1644000,LULU
