Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,71.91000366210938,75.29000091552734,71.55999755859375,75.02999877929688,69.48414611816406,4720900,NXPI
2019-01-03,73.30999755859375,74.19999694824219,71.7300033569336,71.97000122070312,66.65033721923828,5356900,NXPI
2019-01-04,73.36000061035156,75.79000091552734,73.0,75.44999694824219,69.87309265136719,4866700,NXPI
2019-01-07,75.61000061035156,77.01000213623047,74.88999938964844,76.01000213623047,70.39171600341797,3515700,NXPI
2019-01-08,76.45999908447266,77.04000091552734,75.55999755859375,76.44000244140625,70.78993225097656,4009000,NXPI
2019-01-09,77.44999694824219,79.98999786376953,77.18000030517578,79.94000244140625,74.03121948242188,6325800,NXPI
2019-01-10,79.0999984741211,80.13999938964844,78.25,80.02999877929688,74.11457061767578,3116100,NXPI
2019-01-11,79.26000213623047,80.94999694824219,78.95999908447266,79.4800033569336,73.605224609375,3447900,NXPI
2019-01-14,78.30000305175781,79.41000366210938,77.80999755859375,78.61000061035156,72.79953002929688,3335900,NXPI
2019-01-15,78.83999633789062,79.30000305175781,77.47000122070312,78.06999969482422,72.29943084716797,5438800,NXPI
2019-01-16,78.5,79.95999908447266,78.30000305175781,78.33999633789062,72.54947662353516,5619500,NXPI
2019-01-17,78.9000015258789,79.44999694824219,77.58999633789062,79.13999938964844,73.29034423828125,5297000,NXPI
2019-01-18,80.05000305175781,81.94000244140625,79.62000274658203,80.79000091552734,74.81840515136719,8818900,NXPI
2019-01-22,80.18000030517578,80.25,78.52999877929688,79.08999633789062,73.24406433105469,5039900,NXPI
2019-01-23,80.01000213623047,80.5,78.29000091552734,78.9000015258789,73.0680923461914,3480800,NXPI
2019-01-24,81.51000213623047,85.19000244140625,81.18000030517578,84.25,78.02264404296875,8390300,NXPI
2019-01-25,85.5999984741211,86.62000274658203,85.05999755859375,85.23999786376953,78.9394760131836,5673700,NXPI
2019-01-28,83.62999725341797,85.75,82.61000061035156,85.66000366210938,79.32843017578125,3655600,NXPI
2019-01-29,85.41999816894531,86.12000274658203,84.80999755859375,85.73999786376953,79.40250396728516,3496300,NXPI
2019-01-30,86.6500015258789,88.0,85.63999938964844,87.72000122070312,81.23617553710938,5051400,NXPI
2019-01-31,87.25,87.83000183105469,86.52999877929688,87.02999877929688,80.59718322753906,3046900,NXPI
2019-02-01,87.13999938964844,89.69999694824219,87.0999984741211,88.4000015258789,81.86589050292969,4916000,NXPI
