Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,248.85000610351562,254.6999969482422,246.49000549316406,253.50999450683594,214.78636169433594,3034600,AVGO
2019-01-03,244.55999755859375,246.5399932861328,230.3300018310547,230.9600067138672,195.68084716796875,6858000,AVGO
2019-01-04,234.2899932861328,236.4499969482422,231.6699981689453,233.22999572753906,197.6040802001953,5424800,AVGO
2019-01-07,233.64999389648438,240.24000549316406,230.75999450683594,237.97999572753906,201.62852478027344,5343300,AVGO
2019-01-08,240.11000061035156,241.89999389648438,233.3699951171875,236.07000732421875,200.01028442382812,3679500,AVGO
2019-01-09,238.4199981689453,246.67999267578125,237.85000610351562,246.27999877929688,208.66070556640625,5297100,AVGO
2019-01-10,245.57000732421875,250.57000732421875,244.36000061035156,249.52000427246094,211.40582275390625,2959400,AVGO
2019-01-11,249.42999267578125,252.9199981689453,249.32000732421875,250.57000732421875,212.29544067382812,2015800,AVGO
2019-01-14,248.11000061035156,251.5800018310547,245.89999389648438,250.8699951171875,212.54959106445312,2549800,AVGO
2019-01-15,252.75999450683594,262.2200012207031,252.00999450683594,256.489990234375,217.3111114501953,3924700,AVGO
2019-01-16,257.20001220703125,257.3500061035156,251.36000061035156,251.6999969482422,213.25277709960938,2448400,AVGO
2019-01-17,250.05999755859375,257.3500061035156,248.72000122070312,255.3300018310547,216.328369140625,3515400,AVGO
2019-01-18,259.1300048828125,261.94000244140625,257.0,260.82000732421875,220.97976684570312,3463400,AVGO
2019-01-22,258.0,259.4599914550781,254.89999389648438,258.2900085449219,218.836181640625,3715600,AVGO
2019-01-23,259.5400085449219,260.9100036621094,253.64999389648438,257.5199890136719,218.1837921142578,3177100,AVGO
2019-01-24,261.0899963378906,266.75,260.0,263.54998779296875,223.292724609375,3599900,AVGO
2019-01-25,265.1700134277344,268.30999755859375,260.9100036621094,267.94000244140625,227.01217651367188,3033300,AVGO
2019-01-28,261.55999755859375,268.8500061035156,258.6499938964844,267.6199951171875,226.7410125732422,3132000,AVGO
2019-01-29,267.3500061035156,267.6000061035156,263.8299865722656,266.32000732421875,225.63963317871094,2787000,AVGO
2019-01-30,270.0,273.75,267.3699951171875,270.82000732421875,229.4522705078125,2872700,AVGO
2019-01-31,270.55999755859375,271.0,266.3500061035156,268.25,227.27481079101562,2106300,AVGO
2019-02-01,269.1499938964844,269.6000061035156,264.8900146484375,266.80999755859375,226.0547637939453,2287800,AVGO
2019-02-04,267.5,272.1400146484375,264.95001220703125,272.1199951171875,230.55364990234375,2076100,AVGO
2019-02-05,271.9599914550781,274.6300048828125,269.9100036621094,270.0,228.7574920654297,2261900,AVGO
2019-02-06,273.2699890136719,280.0,272.75,276.2099914550781,234.01890563964844,2706400,AVGO
2019-02-07,272.8599853515625,274.57000732421875,266.29998779296875,269.0899963378906,227.9865264892578,2864600,AVGO
2019-02-08,267.3299865722656,274.2900085449219,267.05999755859375,274.05999755859375,232.1973419189453,2390300,AVGO
2019-02-11,274.3999938964844,276.0,273.2799987792969,275.7200012207031,233.60377502441406,1801200,AVGO
2019-02-12,278.6499938964844,280.3900146484375,277.05999755859375,279.3900146484375,236.71315002441406,1980900,AVGO
2019-02-13,280.0,282.1600036621094,277.9700012207031,281.32000732421875,238.34832763671875,1919000,AVGO
2019-02-14,280.6000061035156,282.8399963378906,278.95001220703125,281.5,238.50086975097656,1601500,AVGO
2019-02-15,284.0899963378906,284.0899963378906,278.7900085449219,281.92999267578125,238.86514282226562,1735200,AVGO
2019-02-19,281.1499938964844,282.8299865722656,280.1499938964844,281.6600036621094,238.63636779785156,1515200,AVGO
2019-02-20,283.25,286.6300048828125,282.2799987792969,283.4200134277344,240.12759399414062,1615000,AVGO
2019-02-21,283.239990234375,283.3500061035156,278.92999267578125,280.94000244140625,238.02635192871094,1325400,AVGO
2019-02-22,279.95001220703125,280.0,274.6600036621094,276.5,234.26463317871094,2722500,AVGO
2019-02-25,280.7799987792969,280.8299865722656,278.4800109863281,278.6000061035156,236.0438232421875,1924500,AVGO
