Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,45.220001220703125,45.599998474121094,44.86000061035156,44.939998626708984,38.82288360595703,1100600,CCEP
2019-01-03,45.0099983215332,45.2400016784668,44.459999084472656,44.47999954223633,38.42550277709961,1175200,CCEP
2019-01-04,44.7599983215332,45.15999984741211,44.439998626708984,45.06999969482422,38.9351921081543,1264000,CCEP
2019-01-07,45.70000076293945,46.09000015258789,45.189998626708984,46.029998779296875,39.76451873779297,1176700,CCEP
2019-01-08,46.279998779296875,46.75,46.08000183105469,46.720001220703125,40.3606071472168,1313600,CCEP
2019-01-09,46.58000183105469,46.77000045776367,46.369998931884766,46.56999969482422,40.23101806640625,1352200,CCEP
2019-01-10,46.77000045776367,46.849998474121094,46.20000076293945,46.79999923706055,40.429710388183594,992200,CCEP
2019-01-11,46.779998779296875,47.349998474121094,46.56999969482422,47.34000015258789,40.89620590209961,963000,CCEP
2019-01-14,46.88999938964844,47.11000061035156,46.279998779296875,46.43000030517578,40.11008071899414,657400,CCEP
2019-01-15,46.529998779296875,46.849998474121094,46.16999816894531,46.20000076293945,39.911380767822266,1001900,CCEP
2019-01-16,46.119998931884766,46.27000045776367,45.68000030517578,45.900001525878906,39.652217864990234,1043200,CCEP
2019-01-17,45.97999954223633,46.31999969482422,45.869998931884766,46.099998474121094,39.82499313354492,1074400,CCEP
2019-01-18,46.27000045776367,46.5,46.16999816894531,46.20000076293945,39.911380767822266,861200,CCEP
2019-01-22,46.04999923706055,46.04999923706055,45.15999984741211,45.869998931884766,39.626304626464844,1284800,CCEP
2019-01-23,45.95000076293945,46.810001373291016,45.84000015258789,46.70000076293945,40.34332275390625,1029400,CCEP
2019-01-24,46.4900016784668,46.52000045776367,46.099998474121094,46.2599983215332,39.96321487426758,881500,CCEP
2019-01-25,46.18000030517578,46.189998626708984,45.02000045776367,45.08000183105469,38.9438362121582,1113400,CCEP
2019-01-28,44.93000030517578,45.25,44.630001068115234,44.65999984741211,38.58100128173828,1871600,CCEP
2019-01-29,45.04999923706055,45.7400016784668,44.959999084472656,45.709999084472656,39.48807907104492,1741400,CCEP
2019-01-30,45.59000015258789,46.279998779296875,45.59000015258789,46.15999984741211,39.876827239990234,1560000,CCEP
2019-01-31,46.27000045776367,47.650001525878906,46.209999084472656,47.58000183105469,41.10354232788086,1239300,CCEP
2019-02-01,46.97999954223633,47.939998626708984,46.970001220703125,47.54999923706055,41.0776252746582,1409600,CCEP
2019-02-04,47.720001220703125,48.150001525878906,47.52000045776367,48.060001373291016,41.51820755004883,1174400,CCEP
2019-02-05,48.02000045776367,48.38999938964844,47.65999984741211,48.209999084472656,41.647789001464844,1644400,CCEP
2019-02-06,48.06999969482422,48.33000183105469,47.869998931884766,48.310001373291016,41.73418045043945,980600,CCEP
2019-02-07,47.72999954223633,48.11000061035156,47.63999938964844,48.0,41.466373443603516,744500,CCEP
2019-02-08,47.75,48.22999954223633,47.65999984741211,48.189998626708984,41.6305046081543,708700,CCEP
2019-02-11,47.689998626708984,48.20000076293945,47.630001068115234,48.130001068115234,41.578678131103516,861600,CCEP
2019-02-12,48.040000915527344,48.040000915527344,47.290000915527344,47.470001220703125,41.008514404296875,1087100,CCEP
2019-02-13,47.310001373291016,47.91999816894531,47.25,47.45000076293945,40.991233825683594,1382200,CCEP
2019-02-14,48.09000015258789,48.43000030517578,46.61000061035156,46.790000915527344,40.42107391357422,1760000,CCEP
2019-02-15,47.060001373291016,47.18000030517578,46.5099983215332,46.68000030517578,40.32604217529297,1713000,CCEP
2019-02-19,46.970001220703125,47.4900016784668,46.40999984741211,46.43000030517578,40.11008071899414,1602100,CCEP
2019-02-20,46.75,46.77000045776367,46.33000183105469,46.459999084472656,40.13599395751953,1830400,CCEP
2019-02-21,46.720001220703125,46.939998626708984,46.4900016784668,46.63999938964844,40.29148864746094,1327400,CCEP
2019-02-22,46.31999969482422,47.189998626708984,46.220001220703125,47.09000015258789,40.680240631103516,1115400,CCEP
2019-02-25,47.09000015258789,47.13999938964844,46.5099983215332,46.70000076293945,40.34332275390625,1023500,CCEP
2019-02-26,47.25,47.31999969482422,46.439998626708984,46.56999969482422,40.23101806640625,1124900,CCEP
2019-02-27,46.41999816894531,46.93000030517578,46.400001525878906,46.869998931884766,40.49018096923828,726400,CCEP
2019-02-28,46.630001068115234,47.220001220703125,46.540000915527344,47.13999938964844,40.72343444824219,1132700,CCEP
2019-03-01,47.400001525878906,47.66999816894531,47.04999923706055,47.650001525878906,41.16401672363281,845800,CCEP
2019-03-04,47.70000076293945,47.72999954223633,47.25,47.380001068115234,40.93076705932617,763600,CCEP
2019-03-05,47.369998931884766,47.779998779296875,47.31999969482422,47.599998474121094,41.120819091796875,890600,CCEP
2019-03-06,47.459999084472656,48.0099983215332,47.400001525878906,47.880001068115234,41.362709045410156,896700,CCEP
2019-03-07,47.779998779296875,48.310001373291016,47.689998626708984,47.7599983215332,41.259037017822266,1041800,CCEP
2019-03-08,47.849998474121094,47.869998931884766,47.439998626708984,47.83000183105469,41.31951141357422,746700,CCEP
2019-03-11,48.0,49.040000915527344,47.91999816894531,49.0,42.330257415771484,1592500,CCEP
2019-03-12,48.95000076293945,49.18000030517578,48.7599983215332,48.880001068115234,42.22658920288086,1078400,CCEP
2019-03-13,48.720001220703125,49.060001373291016,48.65999984741211,48.810001373291016,42.166114807128906,1204700,CCEP
2019-03-14,48.81999969482422,48.88999938964844,48.529998779296875,48.7599983215332,42.12291717529297,967200,CCEP
2019-03-15,48.91999816894531,49.58000183105469,48.86000061035156,49.31999969482422,42.6067008972168,1780700,CCEP
2019-03-18,49.349998474121094,49.70000076293945,49.130001068115234,49.599998474121094,42.84858322143555,814700,CCEP
2019-03-19,49.72999954223633,49.81999969482422,49.290000915527344,49.43000030517578,42.70172119140625,1258600,CCEP
2019-03-20,49.380001068115234,49.5099983215332,48.189998626708984,48.650001525878906,42.02790069580078,1936200,CCEP
2019-03-21,48.56999969482422,49.54999923706055,48.5,49.5099983215332,42.77083206176758,1536100,CCEP
2019-03-22,49.13999938964844,49.900001525878906,48.9900016784668,49.41999816894531,42.69308090209961,1153200,CCEP
2019-03-25,49.209999084472656,49.70000076293945,49.04999923706055,49.16999816894531,42.47711181640625,1711800,CCEP
2019-03-26,49.52000045776367,51.41999816894531,49.439998626708984,50.849998474121094,43.928436279296875,2742800,CCEP
2019-03-27,50.65999984741211,51.150001525878906,50.61000061035156,51.06999969482422,44.11848831176758,1819700,CCEP
2019-03-28,50.93000030517578,51.349998474121094,50.93000030517578,51.29999923706055,44.31718063354492,1122100,CCEP
2019-03-29,51.29999923706055,51.93000030517578,51.290000915527344,51.7400016784668,44.69729232788086,2054600,CCEP
2019-04-01,51.91999816894531,51.939998626708984,51.15999984741211,51.369998931884766,44.37765884399414,1417200,CCEP
2019-04-02,51.27000045776367,51.650001525878906,50.75,50.849998474121094,43.928436279296875,1873800,CCEP
2019-04-03,50.599998474121094,50.86000061035156,50.22999954223633,50.84000015258789,43.9197998046875,1589200,CCEP
2019-04-04,50.75,50.970001220703125,50.59000015258789,50.970001220703125,44.0321044921875,1188400,CCEP
2019-04-05,51.060001373291016,51.119998931884766,50.790000915527344,50.97999954223633,44.04073715209961,979100,CCEP
2019-04-08,50.880001068115234,51.61000061035156,50.72999954223633,51.599998474121094,44.57634735107422,1157200,CCEP
2019-04-09,51.279998779296875,51.599998474121094,51.209999084472656,51.5099983215332,44.49859619140625,958800,CCEP
2019-04-10,51.38999938964844,51.599998474121094,51.11000061035156,51.150001525878906,44.18760681152344,1017100,CCEP
2019-04-11,51.150001525878906,51.290000915527344,50.939998626708984,51.220001220703125,44.248069763183594,932600,CCEP
2019-04-12,51.119998931884766,51.5,50.93000030517578,51.349998474121094,44.36037826538086,766500,CCEP
2019-04-15,51.22999954223633,51.79999923706055,51.220001220703125,51.779998779296875,44.73184585571289,682400,CCEP
2019-04-16,51.75,51.939998626708984,51.279998779296875,51.540000915527344,44.52452087402344,759500,CCEP
2019-04-17,51.650001525878906,52.16999816894531,51.619998931884766,51.900001525878906,44.83552169799805,734200,CCEP
2019-04-18,51.689998626708984,52.20000076293945,51.54999923706055,52.040000915527344,44.95645523071289,987600,CCEP
2019-04-22,52.0,52.43000030517578,51.77000045776367,51.86000061035156,44.80095672607422,787100,CCEP
2019-04-23,52.099998474121094,52.630001068115234,51.97999954223633,52.630001068115234,45.466148376464844,1201200,CCEP
2019-04-24,52.599998474121094,53.08000183105469,52.349998474121094,52.38999938964844,45.258811950683594,856900,CCEP
2019-04-25,52.040000915527344,52.56999969482422,51.9900016784668,52.43000030517578,45.293373107910156,607400,CCEP
2019-04-26,52.45000076293945,52.75,52.22999954223633,52.47999954223633,45.33656692504883,734700,CCEP
2019-04-29,52.47999954223633,52.97999954223633,52.47999954223633,52.959999084472656,45.7512321472168,1173000,CCEP
2019-04-30,53.439998626708984,53.779998779296875,52.84000015258789,53.59000015258789,46.29547882080078,1284300,CCEP
2019-05-01,53.56999969482422,54.15999984741211,53.369998931884766,53.439998626708984,46.165889739990234,1011500,CCEP
2019-05-02,53.369998931884766,53.77000045776367,53.2599983215332,53.650001525878906,46.34730911254883,694400,CCEP
2019-05-03,53.77000045776367,54.560001373291016,53.7400016784668,54.380001068115234,46.977943420410156,908600,CCEP
2019-05-06,53.83000183105469,54.779998779296875,53.83000183105469,54.4900016784668,47.07297134399414,1883700,CCEP
2019-05-07,54.310001373291016,54.599998474121094,53.790000915527344,54.099998474121094,46.73605728149414,978900,CCEP
2019-05-08,54.22999954223633,54.56999969482422,54.0099983215332,54.20000076293945,46.82244110107422,1636400,CCEP
2019-05-09,53.88999938964844,54.150001525878906,53.290000915527344,53.70000076293945,46.3905029296875,809600,CCEP
2019-05-10,53.66999816894531,54.84000015258789,53.540000915527344,54.689998626708984,47.24574661254883,1065500,CCEP
2019-05-13,54.18000030517578,54.880001068115234,53.959999084472656,54.709999084472656,47.263023376464844,625500,CCEP
2019-05-14,54.97999954223633,55.59000015258789,54.959999084472656,55.130001068115234,47.6258544921875,1892000,CCEP
2019-05-15,55.0,55.810001373291016,55.0,55.70000076293945,48.1182746887207,1051600,CCEP
2019-05-16,55.709999084472656,56.400001525878906,55.709999084472656,56.220001220703125,48.5674934387207,1180900,CCEP
2019-05-17,56.290000915527344,56.959999084472656,56.25,56.709999084472656,48.990787506103516,1069800,CCEP
2019-05-20,55.7400016784668,56.79999923706055,55.540000915527344,56.77000045776367,49.042625427246094,874400,CCEP
2019-05-21,56.81999969482422,57.13999938964844,56.220001220703125,56.310001373291016,48.64523696899414,824900,CCEP
2019-05-22,56.2400016784668,57.02000045776367,56.209999084472656,56.91999816894531,49.172203063964844,842800,CCEP
2019-05-23,56.22999954223633,56.52000045776367,55.790000915527344,55.849998474121094,48.839900970458984,995800,CCEP
2019-05-24,55.849998474121094,56.41999816894531,55.849998474121094,56.150001525878906,49.10224914550781,919000,CCEP
2019-05-28,56.209999084472656,56.36000061035156,55.29999923706055,55.560001373291016,48.586299896240234,4033300,CCEP
2019-05-29,55.029998779296875,55.27000045776367,54.529998779296875,54.77000045776367,47.89546203613281,1534600,CCEP
2019-05-30,54.900001525878906,55.619998931884766,54.83000183105469,55.540000915527344,48.56881332397461,939800,CCEP
2019-05-31,55.040000915527344,55.81999969482422,54.88999938964844,55.400001525878906,48.44638442993164,1076700,CCEP
2019-06-03,55.40999984741211,56.65999984741211,55.40999984741211,56.45000076293945,49.364585876464844,1090200,CCEP
2019-06-04,56.65999984741211,57.06999969482422,56.06999969482422,56.52000045776367,49.42580795288086,1311400,CCEP
2019-06-05,56.70000076293945,56.939998626708984,56.41999816894531,56.7400016784668,49.61819076538086,1276300,CCEP
2019-06-06,56.72999954223633,57.93000030517578,56.72999954223633,57.349998474121094,50.15163040161133,1308000,CCEP
2019-06-07,57.689998626708984,58.349998474121094,57.54999923706055,57.61000061035156,50.378990173339844,923000,CCEP
2019-06-10,57.90999984741211,57.90999984741211,57.29999923706055,57.720001220703125,50.47518539428711,786600,CCEP
2019-06-11,57.650001525878906,58.2400016784668,57.56999969482422,58.2400016784668,50.92991638183594,1141300,CCEP
2019-06-12,57.220001220703125,58.31999969482422,57.060001373291016,57.869998931884766,50.606353759765625,1248400,CCEP
2019-06-13,57.79999923706055,57.95000076293945,57.209999084472656,57.349998474121094,50.15163040161133,2147800,CCEP
2019-06-14,56.81999969482422,57.04999923706055,56.349998474121094,56.7400016784668,49.61819076538086,2120600,CCEP
2019-06-17,56.849998474121094,57.470001220703125,56.7599983215332,57.45000076293945,50.239078521728516,1364700,CCEP
2019-06-18,57.70000076293945,57.70000076293945,56.58000183105469,56.58000183105469,49.478275299072266,1344800,CCEP
2019-06-19,56.459999084472656,57.7400016784668,56.459999084472656,57.66999816894531,50.43145751953125,1054900,CCEP
2019-06-20,57.75,57.970001220703125,57.2599983215332,57.40999984741211,50.20409393310547,1328000,CCEP
2019-06-21,56.849998474121094,57.439998626708984,56.2599983215332,57.34000015258789,50.14288330078125,2275500,CCEP
2019-06-24,57.31999969482422,57.59000015258789,57.06999969482422,57.189998626708984,50.0117073059082,896700,CCEP
2019-06-25,57.25,57.52000045776367,56.880001068115234,56.900001525878906,49.75811004638672,1180100,CCEP
2019-06-26,56.720001220703125,56.790000915527344,55.470001220703125,55.5,48.53383255004883,1113800,CCEP
2019-06-27,55.369998931884766,55.70000076293945,55.09000015258789,55.5,48.53383255004883,1488800,CCEP
2019-06-28,55.40999984741211,56.560001373291016,55.220001220703125,56.5,49.40831756591797,1803500,CCEP
2019-07-01,56.470001220703125,56.650001525878906,56.040000915527344,56.630001068115234,49.522003173828125,903800,CCEP
2019-07-02,56.689998626708984,57.310001373291016,56.59000015258789,57.119998931884766,49.95049285888672,881700,CCEP
2019-07-03,57.209999084472656,58.189998626708984,57.16999816894531,57.88999938964844,50.623844146728516,571000,CCEP
2019-07-05,57.29999923706055,58.11000061035156,57.13999938964844,57.900001525878906,50.632591247558594,865700,CCEP
2019-07-08,57.81999969482422,58.119998931884766,57.63999938964844,57.849998474121094,50.5888671875,1000700,CCEP
2019-07-09,57.75,57.970001220703125,57.209999084472656,57.310001373291016,50.11664962768555,949900,CCEP
2019-07-10,57.36000061035156,57.77000045776367,57.040000915527344,57.040000915527344,49.88053894042969,852000,CCEP
2019-07-11,56.93000030517578,57.04999923706055,56.560001373291016,56.959999084472656,49.810577392578125,719500,CCEP
2019-07-12,56.97999954223633,57.209999084472656,56.689998626708984,57.15999984741211,49.985477447509766,889000,CCEP
2019-07-15,57.29999923706055,57.880001068115234,57.2599983215332,57.58000183105469,50.35275650024414,870700,CCEP
2019-07-16,57.439998626708984,57.560001373291016,56.95000076293945,57.040000915527344,49.88053894042969,1574800,CCEP
2019-07-17,57.220001220703125,57.33000183105469,56.33000183105469,56.349998474121094,49.27714157104492,1008700,CCEP
2019-07-18,56.5,56.779998779296875,56.150001525878906,56.650001525878906,49.539493560791016,1492900,CCEP
2019-07-19,56.75,57.2400016784668,56.459999084472656,56.61000061035156,49.504512786865234,639800,CCEP
2019-07-22,56.68000030517578,57.36000061035156,56.4900016784668,57.15999984741211,49.985477447509766,674000,CCEP
2019-07-23,57.5099983215332,57.720001220703125,57.18000030517578,57.560001373291016,50.33526611328125,852900,CCEP
2019-07-24,57.25,57.540000915527344,56.47999954223633,56.54999923706055,49.4520378112793,951500,CCEP
2019-07-25,56.41999816894531,56.9900016784668,56.209999084472656,56.40999984741211,49.32961654663086,946000,CCEP
2019-07-26,56.52000045776367,57.4900016784668,56.52000045776367,57.33000183105469,50.13414001464844,1100000,CCEP
2019-07-29,57.43000030517578,57.43000030517578,56.7599983215332,57.29999923706055,50.107906341552734,543300,CCEP
2019-07-30,56.75,56.95000076293945,56.150001525878906,56.349998474121094,49.27714157104492,655400,CCEP
2019-07-31,56.25,56.2599983215332,55.060001373291016,55.279998779296875,48.34144973754883,1333300,CCEP
