Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-03-13,213.07000732421875,238.5500030517578,213.0,226.94000244140625,226.94000244140625,4729600,ILMN
2023-03-14,230.0,232.5,224.52999877929688,225.8800048828125,225.8800048828125,1851400,ILMN
2023-03-15,220.49000549316406,228.67999267578125,220.00999450683594,228.14999389648438,228.14999389648438,1842000,ILMN
2023-03-16,227.83999633789062,227.8699951171875,222.05999755859375,224.9499969482422,224.9499969482422,1301700,ILMN
2023-03-17,223.08999633789062,225.1300048828125,220.0500030517578,224.5500030517578,224.5500030517578,1598100,ILMN
2023-03-20,223.64999389648438,223.82000732421875,216.85000610351562,219.77000427246094,219.77000427246094,1144500,ILMN
2023-03-21,218.5500030517578,222.5500030517578,218.5500030517578,221.61000061035156,221.61000061035156,1015800,ILMN
2023-03-22,221.75,225.77999877929688,216.97999572753906,217.17999267578125,217.17999267578125,843600,ILMN
2023-03-23,218.52000427246094,221.52999877929688,214.5399932861328,216.9499969482422,216.9499969482422,816500,ILMN
2023-03-24,216.88999938964844,220.44000244140625,214.24000549316406,220.0,220.0,754600,ILMN
2023-03-27,219.63999938964844,221.55999755859375,216.5,217.82000732421875,217.82000732421875,677800,ILMN
2023-03-28,217.77999877929688,218.52999877929688,212.50999450683594,213.83999633789062,213.83999633789062,868000,ILMN
2023-03-29,222.1199951171875,227.61000061035156,219.33999633789062,222.02999877929688,222.02999877929688,1257800,ILMN
2023-03-30,224.9199981689453,226.25999450683594,221.57000732421875,225.25999450683594,225.25999450683594,1177600,ILMN
2023-03-31,226.25,232.80999755859375,225.64999389648438,232.5500030517578,232.5500030517578,1117400,ILMN
2023-04-03,230.92999267578125,233.4199981689453,225.05999755859375,230.02000427246094,230.02000427246094,2752700,ILMN
2023-04-04,231.1699981689453,231.25,226.7899932861328,230.22000122070312,230.22000122070312,1120900,ILMN
2023-04-05,230.49000549316406,232.6300048828125,228.99000549316406,230.9199981689453,230.9199981689453,725300,ILMN
2023-04-06,230.1699981689453,231.0,226.5500030517578,229.99000549316406,229.99000549316406,1035400,ILMN
2023-04-10,228.47999572753906,230.30999755859375,225.6699981689453,229.7100067138672,229.7100067138672,824100,ILMN
2023-04-11,229.7100067138672,232.3800048828125,227.27000427246094,227.75999450683594,227.75999450683594,732300,ILMN
2023-04-12,229.99000549316406,231.1699981689453,226.5500030517578,226.8800048828125,226.8800048828125,871000,ILMN
2023-04-13,229.22999572753906,232.8800048828125,228.44000244140625,232.6699981689453,232.6699981689453,1057800,ILMN
2023-04-14,230.83999633789062,232.16000366210938,226.64999389648438,228.00999450683594,228.00999450683594,524500,ILMN
2023-04-17,229.0399932861328,230.19000244140625,227.0,229.97000122070312,229.97000122070312,606800,ILMN
2023-04-18,232.0,232.0,227.27999877929688,228.27999877929688,228.27999877929688,719800,ILMN
2023-04-19,226.0,232.22999572753906,225.35000610351562,231.61000061035156,231.61000061035156,769700,ILMN
2023-04-20,228.1699981689453,228.58999633789062,224.5500030517578,225.5500030517578,225.5500030517578,1000900,ILMN
2023-04-21,226.60000610351562,229.3800048828125,224.66000366210938,227.67999267578125,227.67999267578125,823700,ILMN
2023-04-24,227.67999267578125,229.5800018310547,226.17999267578125,229.07000732421875,229.07000732421875,730100,ILMN
2023-04-25,228.1300048828125,228.1300048828125,218.1999969482422,218.69000244140625,218.69000244140625,1526700,ILMN
2023-04-26,216.41000366210938,217.60000610351562,205.1999969482422,210.9600067138672,210.9600067138672,2359800,ILMN
2023-04-27,211.9199981689453,211.9600067138672,202.60000610351562,204.38999938964844,204.38999938964844,1441300,ILMN
2023-04-28,203.66000366210938,209.5399932861328,202.58999633789062,205.55999755859375,205.55999755859375,1022600,ILMN
2023-05-01,204.7899932861328,205.0800018310547,201.02000427246094,202.30999755859375,202.30999755859375,914400,ILMN
2023-05-02,202.30999755859375,203.25,194.55999755859375,195.16000366210938,195.16000366210938,1197200,ILMN
2023-05-03,195.9600067138672,201.64999389648438,195.25,196.5399932861328,196.5399932861328,1190200,ILMN
