Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,125.38999938964844,129.63999938964844,124.6500015258789,128.9600067138672,128.9600067138672,1517500,ADSK
2019-01-03,126.48999786376953,127.5,121.12000274658203,121.8499984741211,121.8499984741211,2564700,ADSK
2019-01-04,124.37000274658203,129.3699951171875,121.80999755859375,128.27999877929688,128.27999877929688,2480600,ADSK
2019-01-07,128.27000427246094,133.39999389648438,128.14999389648438,132.72000122070312,132.72000122070312,1634600,ADSK
2019-01-08,134.25999450683594,135.6999969482422,132.25,133.8699951171875,133.8699951171875,1324800,ADSK
2019-01-09,134.72000122070312,137.77999877929688,133.41000366210938,136.77000427246094,136.77000427246094,1770500,ADSK
2019-01-10,135.2100067138672,137.52999877929688,134.85000610351562,136.7100067138672,136.7100067138672,1517600,ADSK
2019-01-11,135.77999877929688,137.5,135.25,136.74000549316406,136.74000549316406,903200,ADSK
2019-01-14,135.3699951171875,136.17999267578125,134.1199951171875,134.75,134.75,906300,ADSK
2019-01-15,131.8800048828125,137.4499969482422,131.8800048828125,135.8800048828125,135.8800048828125,1574000,ADSK
2019-01-16,136.17999267578125,137.5,134.8000030517578,135.3000030517578,135.3000030517578,1425800,ADSK
2019-01-17,134.6300048828125,137.89999389648438,134.25999450683594,136.5,136.5,2127900,ADSK
2019-01-18,138.2899932861328,141.83999633789062,135.4600067138672,141.72999572753906,141.72999572753906,2684500,ADSK
2019-01-22,140.27999877929688,141.52000427246094,138.1199951171875,139.05999755859375,139.05999755859375,2015500,ADSK
2019-01-23,139.4600067138672,141.13999938964844,136.55999755859375,137.49000549316406,137.49000549316406,1637900,ADSK
2019-01-24,136.02000427246094,137.5,135.24000549316406,136.0500030517578,136.0500030517578,2117900,ADSK
2019-01-25,138.11000061035156,142.47999572753906,137.75999450683594,142.0800018310547,142.0800018310547,1959500,ADSK
2019-01-28,140.64999389648438,141.08999633789062,138.74000549316406,140.77000427246094,140.77000427246094,1314600,ADSK
2019-01-29,140.9199981689453,141.77000427246094,139.00999450683594,140.16000366210938,140.16000366210938,806600,ADSK
2019-01-30,141.67999267578125,146.05999755859375,140.61000061035156,146.0,146.0,1295800,ADSK
2019-01-31,146.1999969482422,148.57000732421875,145.86000061035156,147.1999969482422,147.1999969482422,1416300,ADSK
2019-02-01,147.77999877929688,149.55999755859375,146.89999389648438,149.07000732421875,149.07000732421875,1647400,ADSK
2019-02-04,149.05999755859375,152.64999389648438,149.0,151.58999633789062,151.58999633789062,1717500,ADSK
2019-02-05,151.72999572753906,153.69000244140625,151.6699981689453,152.4199981689453,152.4199981689453,1591400,ADSK
2019-02-06,152.16000366210938,153.13999938964844,150.7899932861328,152.27999877929688,152.27999877929688,1325800,ADSK
2019-02-07,151.0,151.92999267578125,149.13999938964844,150.55999755859375,150.55999755859375,1859600,ADSK
2019-02-08,149.1199951171875,154.41000366210938,149.1199951171875,154.30999755859375,154.30999755859375,1407900,ADSK
2019-02-11,155.0,156.27000427246094,153.8000030517578,154.57000732421875,154.57000732421875,1432200,ADSK
2019-02-12,156.39999389648438,159.61000061035156,155.88999938964844,159.5399932861328,159.5399932861328,1738900,ADSK
2019-02-13,159.97000122070312,161.10000610351562,159.2100067138672,160.02999877929688,160.02999877929688,1898000,ADSK
2019-02-14,158.83999633789062,161.0500030517578,158.00999450683594,159.94000244140625,159.94000244140625,1470400,ADSK
2019-02-15,161.50999450683594,161.50999450683594,159.38999938964844,160.35000610351562,160.35000610351562,1699100,ADSK
2019-02-19,160.42999267578125,160.97000122070312,159.0,160.67999267578125,160.67999267578125,1758600,ADSK
2019-02-20,160.5500030517578,161.49000549316406,158.47999572753906,159.8000030517578,159.8000030517578,1175500,ADSK
2019-02-21,159.63999938964844,160.67999267578125,158.85000610351562,159.8300018310547,159.8300018310547,1050500,ADSK
2019-02-22,160.8699951171875,161.77999877929688,160.19000244140625,161.50999450683594,161.50999450683594,948800,ADSK
2019-02-25,163.5399932861328,166.2899932861328,163.49000549316406,163.94000244140625,163.94000244140625,1976500,ADSK
