Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,63.68000030517578,64.37000274658203,63.209999084472656,64.31999969482422,58.2186164855957,10094000,SBUX
2019-01-03,63.459999084472656,63.720001220703125,61.400001525878906,61.529998779296875,55.69328308105469,14390100,SBUX
2019-01-04,62.400001525878906,64.25,62.08000183105469,63.56999969482422,57.539772033691406,12694400,SBUX
2019-01-07,63.349998474121094,64.23999786376953,62.7400016784668,63.56999969482422,57.539772033691406,10337600,SBUX
2019-01-08,63.939998626708984,64.29000091552734,63.04999923706055,63.619998931884766,57.585018157958984,10809700,SBUX
2019-01-09,63.650001525878906,64.04000091552734,62.95000076293945,63.880001068115234,57.82036209106445,13080300,SBUX
2019-01-10,63.61000061035156,64.38999938964844,63.2400016784668,64.19000244140625,58.100948333740234,10397600,SBUX
2019-01-11,62.290000915527344,63.84000015258789,61.66999816894531,63.72999954223633,57.68458557128906,13805700,SBUX
2019-01-14,63.349998474121094,64.05999755859375,62.97999954223633,63.369998931884766,57.35873031616211,9929600,SBUX
2019-01-15,63.58000183105469,64.62999725341797,63.45000076293945,64.08000183105469,58.001399993896484,7930400,SBUX
2019-01-16,64.19999694824219,64.81999969482422,63.75,63.77000045776367,57.72079849243164,8091300,SBUX
2019-01-17,63.68000030517578,64.38999938964844,63.599998474121094,64.27999877929688,58.18241500854492,6767100,SBUX
2019-01-18,64.80999755859375,64.80999755859375,63.86000061035156,64.69999694824219,58.56256103515625,9835200,SBUX
2019-01-22,64.9000015258789,66.20999908447266,64.75,65.38999938964844,59.18711853027344,16414300,SBUX
2019-01-23,65.87999725341797,66.69999694824219,65.80999755859375,66.43000030517578,60.12846755981445,12372400,SBUX
2019-01-24,66.61000061035156,66.76000213623047,62.93000030517578,64.73999786376953,58.598785400390625,29719800,SBUX
2019-01-25,67.02999877929688,67.69000244140625,66.0999984741211,67.08999633789062,60.72586441040039,21885800,SBUX
2019-01-28,66.19000244140625,66.95999908447266,65.91000366210938,66.9000015258789,60.55388641357422,11537700,SBUX
2019-01-29,67.0,67.5,66.19999694824219,67.04000091552734,60.680606842041016,10703400,SBUX
2019-01-30,67.11000061035156,68.20999908447266,67.05000305175781,68.1500015258789,61.685302734375,11702500,SBUX
2019-01-31,68.18000030517578,69.48999786376953,67.08000183105469,68.13999938964844,61.6762580871582,24233300,SBUX
2019-02-01,68.58999633789062,69.31999969482422,68.0,68.11000061035156,61.649112701416016,10309200,SBUX
2019-02-04,68.02999877929688,68.11000061035156,67.08000183105469,67.58000183105469,61.16938400268555,13562400,SBUX
2019-02-05,67.76000213623047,69.41000366210938,67.63999938964844,69.33999633789062,62.76242446899414,12781600,SBUX
2019-02-06,69.2300033569336,69.38999938964844,68.5,68.8499984741211,62.64414596557617,10283400,SBUX
2019-02-07,68.5999984741211,69.20999908447266,68.4800033569336,69.13999938964844,62.90800094604492,10109200,SBUX
2019-02-08,68.7699966430664,69.81999969482422,68.5999984741211,69.75,63.4630241394043,8862000,SBUX
2019-02-11,70.0,70.47000122070312,69.8499984741211,69.98999786376953,63.681396484375,9229700,SBUX
2019-02-12,70.23999786376953,70.45999908447266,69.70999908447266,69.75,63.4630241394043,8848900,SBUX
2019-02-13,69.80999755859375,70.5999984741211,69.80000305175781,70.51000213623047,64.15452575683594,10264000,SBUX
2019-02-14,70.12999725341797,71.54000091552734,69.97000122070312,70.83999633789062,64.45478820800781,9441100,SBUX
2019-02-15,71.1500015258789,71.37000274658203,70.19000244140625,70.70999908447266,64.33649444580078,13924600,SBUX
2019-02-19,70.45999908447266,70.5999984741211,69.77999877929688,70.19999694824219,63.87245559692383,9208400,SBUX
2019-02-20,70.2300033569336,70.5999984741211,70.05000305175781,70.38999938964844,64.04533386230469,9671800,SBUX
2019-02-21,70.13999938964844,70.93000030517578,70.13999938964844,70.69999694824219,64.32740020751953,10933500,SBUX
2019-02-22,70.76000213623047,71.38999938964844,70.75,71.30000305175781,64.8733139038086,11311600,SBUX
2019-02-25,71.9000015258789,72.06999969482422,70.9800033569336,71.05000305175781,64.6458511352539,12071200,SBUX
2019-02-26,71.0,71.44999694824219,70.91999816894531,71.13999938964844,64.72772979736328,12302300,SBUX
