Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,33.2760009765625,33.775001525878906,32.94599914550781,33.47200012207031,33.47200012207031,1986000,CSGP
2019-01-03,33.167999267578125,33.48400115966797,32.50699996948242,32.72800064086914,32.72800064086914,1263000,CSGP
2019-01-04,33.191001892089844,34.22800064086914,32.9109992980957,33.861000061035156,33.861000061035156,2406000,CSGP
2019-01-07,33.91899871826172,34.48899841308594,33.45899963378906,34.18600082397461,34.18600082397461,1418000,CSGP
2019-01-08,34.534000396728516,35.01100158691406,33.60300064086914,34.49300003051758,34.49300003051758,2356000,CSGP
2019-01-09,34.54100036621094,35.612998962402344,34.54100036621094,35.33599853515625,35.33599853515625,1478000,CSGP
2019-01-10,35.27199935913086,36.066001892089844,35.07899856567383,35.96200180053711,35.96200180053711,2378000,CSGP
2019-01-11,35.86899948120117,36.053001403808594,35.5099983215332,35.926998138427734,35.926998138427734,1365000,CSGP
2019-01-14,35.57099914550781,36.08599853515625,35.130001068115234,35.84700012207031,35.84700012207031,1486000,CSGP
2019-01-15,35.900001525878906,36.4119987487793,35.89500045776367,36.233001708984375,36.233001708984375,2336000,CSGP
2019-01-16,36.2760009765625,36.819000244140625,35.88999938964844,36.72800064086914,36.72800064086914,1810000,CSGP
2019-01-17,36.518001556396484,37.448001861572266,36.518001556396484,37.165000915527344,37.165000915527344,2288000,CSGP
2019-01-18,37.534000396728516,38.04899978637695,37.02399826049805,38.0099983215332,38.0099983215332,2111000,CSGP
2019-01-22,37.78799819946289,38.180999755859375,37.40399932861328,37.69300079345703,37.69300079345703,2131000,CSGP
2019-01-23,37.80400085449219,38.47700119018555,36.8650016784668,37.14899826049805,37.14899826049805,1448000,CSGP
2019-01-24,37.165000915527344,37.98500061035156,37.01900100708008,37.512001037597656,37.512001037597656,1060000,CSGP
2019-01-25,37.79399871826172,38.54199981689453,37.26499938964844,38.4010009765625,38.4010009765625,2309000,CSGP
2019-01-28,37.933998107910156,38.2859992980957,37.555999755859375,38.24300003051758,38.24300003051758,1342000,CSGP
2019-01-29,38.27899932861328,38.28799819946289,37.77299880981445,37.99399948120117,37.99399948120117,1404000,CSGP
2019-01-30,38.22800064086914,38.50299835205078,37.50199890136719,38.4010009765625,38.4010009765625,1711000,CSGP
2019-01-31,38.4109992980957,39.72600173950195,38.4109992980957,39.07400131225586,39.07400131225586,2040000,CSGP
2019-02-01,39.09000015258789,39.66299819946289,38.90999984741211,39.35599899291992,39.35599899291992,1525000,CSGP
2019-02-04,39.3129997253418,40.02399826049805,39.132999420166016,39.847999572753906,39.847999572753906,1548000,CSGP
2019-02-05,39.900001525878906,40.10100173950195,39.67599868774414,40.069000244140625,40.069000244140625,1196000,CSGP
2019-02-06,39.96699905395508,40.104000091552734,39.38100051879883,39.60599899291992,39.60599899291992,1329000,CSGP
2019-02-07,39.27399826049805,39.814998626708984,39.06700134277344,39.814998626708984,39.814998626708984,760000,CSGP
2019-02-08,39.5989990234375,40.36600112915039,39.33100128173828,40.35200119018555,40.35200119018555,1232000,CSGP
2019-02-11,40.46200180053711,40.58399963378906,39.6870002746582,39.72200012207031,39.72200012207031,1453000,CSGP
2019-02-12,40.099998474121094,40.56700134277344,39.755001068115234,40.527000427246094,40.527000427246094,1168000,CSGP
2019-02-13,40.763999938964844,40.89899826049805,40.505001068115234,40.69499969482422,40.69499969482422,1078000,CSGP
2019-02-14,40.71699905395508,41.0890007019043,40.474998474121094,40.77799987792969,40.77799987792969,1452000,CSGP
