Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,77.22000122070312,80.63999938964844,77.19999694824219,80.37000274658203,78.9267349243164,3176600,EA
2019-01-03,79.44999694824219,80.3499984741211,77.62000274658203,78.70999908447266,77.29653930664062,3747100,EA
2019-01-04,80.81999969482422,85.25,80.04000091552734,84.41999816894531,82.90400695800781,7254400,EA
2019-01-07,84.88999938964844,88.0999984741211,83.44000244140625,87.58999633789062,86.01708221435547,6611300,EA
2019-01-08,88.45999908447266,89.73999786376953,87.69000244140625,89.0199966430664,87.4214096069336,6468300,EA
2019-01-09,89.80999755859375,90.98999786376953,87.88999938964844,88.91000366210938,87.31338500976562,4178800,EA
2019-01-10,88.79000091552734,91.44000244140625,88.5199966430664,91.01000213623047,89.37567901611328,4745600,EA
2019-01-11,90.66999816894531,91.58999633789062,89.91000366210938,90.69999694824219,89.07123565673828,3757600,EA
2019-01-14,89.62000274658203,89.9800033569336,88.41999816894531,88.58000183105469,86.98931121826172,3351500,EA
2019-01-15,88.95999908447266,89.58000183105469,88.37000274658203,89.48999786376953,87.88294219970703,2794600,EA
2019-01-16,88.0,90.08999633789062,85.95999908447266,89.91999816894531,88.30523681640625,6613100,EA
2019-01-17,87.94999694824219,89.8499984741211,87.6500015258789,89.30999755859375,87.7061996459961,4283300,EA
2019-01-18,90.30999755859375,93.16000366210938,90.2300033569336,92.5199966430664,90.85853576660156,5403600,EA
2019-01-22,91.68000030517578,91.98999786376953,90.01000213623047,91.30999755859375,89.67027282714844,4474700,EA
2019-01-23,91.93000030517578,92.0,88.44000244140625,89.12999725341797,87.5294189453125,4085900,EA
2019-01-24,89.36000061035156,91.55000305175781,88.52999877929688,91.4800033569336,89.83722686767578,3167900,EA
2019-01-25,92.44999694824219,92.9800033569336,90.87000274658203,91.73999786376953,90.0925521850586,4167700,EA
2019-01-28,89.44999694824219,90.6500015258789,88.6500015258789,90.47000122070312,88.84536743164062,4339500,EA
2019-01-29,89.88999938964844,89.88999938964844,86.81999969482422,87.23999786376953,85.67337036132812,3961400,EA
2019-01-30,87.62000274658203,89.2699966430664,86.8499984741211,89.2300033569336,87.62763214111328,3797800,EA
2019-01-31,89.9800033569336,92.80000305175781,89.55000305175781,92.23999786376953,90.58356475830078,4148200,EA
2019-02-01,92.19999694824219,92.80000305175781,90.83000183105469,91.22000122070312,89.58191680908203,2890300,EA
2019-02-04,91.05999755859375,91.06999969482422,88.19000244140625,88.43000030517578,86.84201049804688,5982500,EA
2019-02-05,89.05999755859375,92.8499984741211,88.88999938964844,92.5199966430664,90.85853576660156,11931400,EA
2019-02-06,79.13999938964844,81.58999633789062,78.0,80.20999908447266,78.76961517333984,30198600,EA
2019-02-07,79.9000015258789,85.58999633789062,79.9000015258789,84.0999984741211,82.5897445678711,11391300,EA
2019-02-08,86.51000213623047,97.6500015258789,85.0,97.5999984741211,95.84732818603516,26898500,EA
2019-02-11,102.16000366210938,106.94999694824219,96.7300033569336,97.23999786376953,95.49378967285156,38704500,EA
2019-02-12,106.30999755859375,106.69999694824219,99.0199966430664,102.33000183105469,100.49238586425781,31161300,EA
2019-02-13,104.55999755859375,105.23999786376953,100.68000030517578,102.25,100.41381072998047,15890000,EA
2019-02-14,101.41000366210938,105.87000274658203,101.0,105.25,103.35993194580078,10547000,EA
2019-02-15,107.4000015258789,108.80000305175781,104.7300033569336,106.83999633789062,104.92140197753906,11254900,EA
2019-02-19,105.75,105.75,101.29000091552734,102.95999908447266,101.11107635498047,10882700,EA
2019-02-20,102.43000030517578,102.91000366210938,97.55000305175781,98.62999725341797,96.85882568359375,10649100,EA
2019-02-21,98.7699966430664,98.98999786376953,96.0,96.86000061035156,95.12059783935547,8104300,EA
2019-02-22,97.05999755859375,97.30999755859375,92.8499984741211,95.91999816894531,94.19749450683594,11617000,EA
2019-02-25,96.31999969482422,96.62999725341797,93.63999938964844,95.86000061035156,94.1385726928711,7046600,EA
2019-02-26,95.6500015258789,99.61000061035156,94.81999969482422,98.5,96.73116302490234,8701100,EA
2019-02-27,98.81999969482422,100.80999755859375,97.4000015258789,97.83999633789062,96.08300018310547,5207600,EA
2019-02-28,97.95999908447266,98.63999938964844,95.66999816894531,95.77999877929688,94.06000518798828,5695000,EA
2019-03-01,96.83000183105469,97.94000244140625,95.30999755859375,97.41000366210938,95.66072845458984,4443600,EA
2019-03-04,98.30999755859375,99.43000030517578,95.56999969482422,97.29000091552734,95.54288482666016,7187200,EA
2019-03-05,96.26000213623047,97.05999755859375,95.1500015258789,95.72000122070312,94.00108337402344,6041900,EA
2019-03-06,95.31999969482422,96.37999725341797,94.12999725341797,94.7699966430664,93.0681381225586,3987500,EA
2019-03-07,95.0,99.55999755859375,94.47000122070312,99.36000061035156,97.57572937011719,8866800,EA
2019-03-08,97.95999908447266,99.75,97.4800033569336,98.36000061035156,96.59367370605469,7357900,EA
