Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-12-15,63.0,63.0,60.0,60.0,59.904144287109375,1318200,GEHC
2022-12-16,60.0,60.0,55.0,56.7400016784668,56.649356842041016,2307500,GEHC
2022-12-19,53.0,58.9900016784668,53.0,56.5,56.40974044799805,117200,GEHC
2022-12-20,58.0,58.0,56.7599983215332,57.209999084472656,57.11860275268555,22200,GEHC
2022-12-21,59.0,66.27999877929688,55.5,56.959999084472656,56.86900329589844,290700,GEHC
2022-12-22,58.43000030517578,61.01900100708008,57.0,57.599998474121094,57.50798416137695,3253200,GEHC
2022-12-23,58.09000015258789,60.645999908447266,57.0,57.5,57.40814208984375,125800,GEHC
2022-12-27,57.97999954223633,58.9900016784668,57.375,57.45000076293945,57.35822296142578,26500,GEHC
2022-12-28,57.93000030517578,58.0,57.0,57.5,57.40814208984375,514800,GEHC
2022-12-29,58.5,58.779998779296875,57.75,58.0,57.90734100341797,374800,GEHC
2022-12-30,58.7400016784668,59.0,57.72999954223633,58.380001068115234,58.286739349365234,351100,GEHC
2023-01-03,60.68000030517578,60.68000030517578,55.869998931884766,56.0,55.91053771972656,1794100,GEHC
2023-01-04,54.130001068115234,60.709999084472656,53.5,60.4900016784668,60.393367767333984,33338500,GEHC
2023-01-05,60.63999938964844,62.97999954223633,58.13999938964844,59.0,58.90574645996094,8850600,GEHC
2023-01-06,59.68000030517578,59.939998626708984,57.869998931884766,58.95000076293945,58.85582733154297,5902600,GEHC
2023-01-09,58.790000915527344,59.97999954223633,57.72999954223633,58.099998474121094,58.00718307495117,5288900,GEHC
2023-01-10,59.150001525878906,60.060001373291016,58.05500030517578,60.0,59.904144287109375,6663000,GEHC
2023-01-11,60.439998626708984,66.37999725341797,60.07500076293945,64.98999786376953,64.88617706298828,9219400,GEHC
2023-01-12,66.08999633789062,66.5199966430664,63.65999984741211,65.6500015258789,65.54512023925781,5819800,GEHC
2023-01-13,65.0,65.5,63.7400016784668,65.44000244140625,65.33546447753906,3772100,GEHC
2023-01-17,63.939998626708984,65.7300033569336,63.2599983215332,63.33000183105469,63.22882843017578,3774600,GEHC
2023-01-18,63.20000076293945,63.5,61.9900016784668,62.08000183105469,61.98082733154297,2610300,GEHC
2023-01-19,61.33000183105469,64.5,61.29999923706055,63.939998626708984,63.837852478027344,2585600,GEHC
2023-01-20,63.959999084472656,67.81999969482422,63.540000915527344,66.7699966430664,66.663330078125,4001600,GEHC
2023-01-23,67.3499984741211,69.91000366210938,66.77799987792969,69.5199966430664,69.408935546875,3724100,GEHC
2023-01-24,69.02999877929688,70.62999725341797,68.70999908447266,69.5999984741211,69.48880004882812,2591000,GEHC
2023-01-25,68.45999908447266,69.69999694824219,66.94999694824219,68.70999908447266,68.60023498535156,2802100,GEHC
