Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,24.280000686645508,24.43000030517578,24.084999084472656,24.3799991607666,24.3799991607666,7501600,MNST
2019-01-03,24.200000762939453,24.55500030517578,23.920000076293945,24.0,24.0,11526600,MNST
2019-01-04,24.2549991607666,24.920000076293945,24.219999313354492,24.895000457763672,24.895000457763672,8070600,MNST
2019-01-07,24.700000762939453,25.03499984741211,24.584999084472656,24.864999771118164,24.864999771118164,6652200,MNST
2019-01-08,25.8700008392334,26.524999618530273,25.700000762939453,26.415000915527344,26.415000915527344,12059400,MNST
2019-01-09,26.53499984741211,27.010000228881836,26.399999618530273,26.665000915527344,26.665000915527344,12476800,MNST
2019-01-10,26.625,26.649999618530273,25.940000534057617,26.6299991607666,26.6299991607666,12827800,MNST
2019-01-11,26.635000228881836,27.209999084472656,26.424999237060547,27.184999465942383,27.184999465942383,7941000,MNST
2019-01-14,26.90999984741211,27.21500015258789,26.729999542236328,27.075000762939453,27.075000762939453,6155200,MNST
2019-01-15,27.094999313354492,27.479999542236328,27.024999618530273,27.3799991607666,27.3799991607666,4538400,MNST
2019-01-16,27.204999923706055,27.3799991607666,26.7549991607666,26.905000686645508,26.905000686645508,6751000,MNST
2019-01-17,26.950000762939453,27.334999084472656,26.94499969482422,27.135000228881836,27.135000228881836,5129600,MNST
2019-01-18,27.424999237060547,27.899999618530273,27.260000228881836,27.790000915527344,27.790000915527344,7967600,MNST
2019-01-22,27.674999237060547,27.770000457763672,27.260000228881836,27.739999771118164,27.739999771118164,5652000,MNST
2019-01-23,27.690000534057617,27.8799991607666,27.424999237060547,27.59000015258789,27.59000015258789,5941000,MNST
2019-01-24,27.549999237060547,27.809999465942383,27.46500015258789,27.68000030517578,27.68000030517578,6017200,MNST
2019-01-25,27.885000228881836,28.125,27.844999313354492,27.924999237060547,27.924999237060547,3696400,MNST
2019-01-28,27.770000457763672,27.905000686645508,27.530000686645508,27.780000686645508,27.780000686645508,3731800,MNST
2019-01-29,27.864999771118164,27.94499969482422,27.594999313354492,27.739999771118164,27.739999771118164,3016600,MNST
2019-01-30,27.774999618530273,28.190000534057617,27.674999237060547,28.110000610351562,28.110000610351562,4000600,MNST
2019-01-31,28.1200008392334,28.665000915527344,28.059999465942383,28.6200008392334,28.6200008392334,5461600,MNST
2019-02-01,28.690000534057617,29.0,28.565000534057617,28.975000381469727,28.975000381469727,6026600,MNST
2019-02-04,29.0049991607666,29.100000381469727,28.735000610351562,29.09000015258789,29.09000015258789,8924000,MNST
2019-02-05,29.170000076293945,29.290000915527344,28.704999923706055,28.80500030517578,28.80500030517578,10100600,MNST
2019-02-06,28.71500015258789,28.829999923706055,28.635000228881836,28.68000030517578,28.68000030517578,5392600,MNST
2019-02-07,28.575000762939453,28.8799991607666,28.46500015258789,28.71500015258789,28.71500015258789,3255400,MNST
2019-02-08,28.59000015258789,28.94499969482422,28.559999465942383,28.94499969482422,28.94499969482422,3071400,MNST
2019-02-11,28.969999313354492,29.15999984741211,28.899999618530273,29.0,29.0,3033400,MNST
2019-02-12,28.989999771118164,29.559999465942383,28.989999771118164,29.44499969482422,29.44499969482422,4428200,MNST
2019-02-13,29.5049991607666,29.69499969482422,29.475000381469727,29.655000686645508,29.655000686645508,3448600,MNST
2019-02-14,29.405000686645508,29.59000015258789,29.0,29.315000534057617,29.315000534057617,5913400,MNST
2019-02-15,29.5,29.610000610351562,29.290000915527344,29.360000610351562,29.360000610351562,5226400,MNST
2019-02-19,29.25,29.325000762939453,28.96500015258789,29.114999771118164,29.114999771118164,6840600,MNST
2019-02-20,29.190000534057617,29.549999237060547,29.104999542236328,29.350000381469727,29.350000381469727,5472400,MNST
2019-02-21,29.229999542236328,29.864999771118164,29.149999618530273,29.440000534057617,29.440000534057617,5712200,MNST
2019-02-22,29.399999618530273,29.594999313354492,29.104999542236328,29.219999313354492,29.219999313354492,5120000,MNST
2019-02-25,29.540000915527344,29.56999969482422,29.135000228881836,29.270000457763672,29.270000457763672,4860000,MNST
2019-02-26,29.30500030517578,29.524999618530273,29.209999084472656,29.3700008392334,29.3700008392334,3570200,MNST
2019-02-27,29.165000915527344,29.415000915527344,28.954999923706055,29.3700008392334,29.3700008392334,10246800,MNST
2019-02-28,31.610000610351562,33.189998626708984,31.610000610351562,31.915000915527344,31.915000915527344,20948200,MNST
2019-03-01,32.185001373291016,32.4900016784668,31.625,32.369998931884766,32.369998931884766,7700600,MNST
2019-03-04,32.3849983215332,32.78499984741211,32.14500045776367,32.5099983215332,32.5099983215332,7171600,MNST
2019-03-05,32.25,32.25,31.2549991607666,31.309999465942383,31.309999465942383,10248800,MNST
2019-03-06,31.364999771118164,31.549999237060547,30.7549991607666,30.8700008392334,30.8700008392334,9506800,MNST
2019-03-07,31.0,31.299999237060547,30.614999771118164,30.795000076293945,30.795000076293945,10783800,MNST
2019-03-08,30.614999771118164,30.739999771118164,30.040000915527344,30.30500030517578,30.30500030517578,5926400,MNST
2019-03-11,30.25,30.65999984741211,30.225000381469727,30.594999313354492,30.594999313354492,8385400,MNST
2019-03-12,30.3700008392334,30.4950008392334,29.735000610351562,30.114999771118164,30.114999771118164,10997200,MNST
2019-03-13,30.05500030517578,30.290000915527344,29.69499969482422,29.885000228881836,29.885000228881836,7786000,MNST
2019-03-14,29.850000381469727,30.084999084472656,29.78499984741211,29.834999084472656,29.834999084472656,8270800,MNST
2019-03-15,30.0,30.540000915527344,29.934999465942383,30.135000228881836,30.135000228881836,12526600,MNST
2019-03-18,30.165000915527344,30.575000762939453,30.139999389648438,30.299999237060547,30.299999237060547,6111400,MNST
2019-03-19,29.440000534057617,29.4950008392334,28.764999389648438,28.959999084472656,28.959999084472656,13199400,MNST
2019-03-20,28.415000915527344,28.774999618530273,28.149999618530273,28.25,28.25,18263200,MNST
2019-03-21,28.325000762939453,28.420000076293945,27.084999084472656,27.100000381469727,27.100000381469727,23419400,MNST
2019-03-22,27.104999542236328,27.225000381469727,26.469999313354492,26.7549991607666,26.7549991607666,16682000,MNST
2019-03-25,26.760000228881836,27.40999984741211,26.704999923706055,27.274999618530273,27.274999618530273,12775800,MNST
2019-03-26,27.364999771118164,27.84000015258789,27.354999542236328,27.809999465942383,27.809999465942383,16576800,MNST
2019-03-27,27.71500015258789,27.889999389648438,27.280000686645508,27.440000534057617,27.440000534057617,7433800,MNST
2019-03-28,27.395000457763672,27.665000915527344,27.184999465942383,27.229999542236328,27.229999542236328,9046400,MNST
2019-03-29,27.274999618530273,27.420000076293945,26.8700008392334,27.290000915527344,27.290000915527344,9803000,MNST
2019-04-01,27.190000534057617,27.434999465942383,26.524999618530273,26.639999389648438,26.639999389648438,10675200,MNST
2019-04-02,26.4950008392334,27.094999313354492,26.114999771118164,26.665000915527344,26.665000915527344,14974600,MNST
2019-04-03,26.75,26.954999923706055,26.225000381469727,26.295000076293945,26.295000076293945,9953000,MNST
2019-04-04,26.3799991607666,26.559999465942383,26.209999084472656,26.434999465942383,26.434999465942383,6896800,MNST
2019-04-05,26.614999771118164,26.899999618530273,26.364999771118164,26.440000534057617,26.440000534057617,6386000,MNST
2019-04-08,26.53499984741211,26.700000762939453,26.375,26.53499984741211,26.53499984741211,6415600,MNST
2019-04-09,26.514999389648438,27.3700008392334,26.514999389648438,27.344999313354492,27.344999313354492,12463200,MNST
2019-04-10,27.350000381469727,27.579999923706055,27.09000015258789,27.485000610351562,27.485000610351562,11282800,MNST
2019-04-11,27.584999084472656,27.690000534057617,26.93000030517578,27.375,27.375,16113800,MNST
2019-04-12,27.375,27.415000915527344,26.28499984741211,26.510000228881836,26.510000228881836,12316600,MNST
2019-04-15,26.5,27.229999542236328,26.5,27.03499984741211,27.03499984741211,6061400,MNST
2019-04-16,27.045000076293945,27.600000381469727,26.895000457763672,27.100000381469727,27.100000381469727,8438200,MNST
2019-04-17,27.18000030517578,27.53499984741211,27.145000457763672,27.44499969482422,27.44499969482422,7925600,MNST
2019-04-18,27.614999771118164,27.709999084472656,27.399999618530273,27.600000381469727,27.600000381469727,8432400,MNST
2019-04-22,27.520000457763672,27.69499969482422,27.375,27.485000610351562,27.485000610351562,5183200,MNST
2019-04-23,27.4950008392334,28.1299991607666,27.4950008392334,28.114999771118164,28.114999771118164,9304200,MNST
2019-04-24,28.19499969482422,28.575000762939453,28.174999237060547,28.40999984741211,28.40999984741211,7337600,MNST
2019-04-25,28.1299991607666,29.03499984741211,27.889999389648438,28.950000762939453,28.950000762939453,9231200,MNST
2019-04-26,29.165000915527344,29.844999313354492,29.165000915527344,29.825000762939453,29.825000762939453,10826200,MNST
2019-04-29,29.729999542236328,29.78499984741211,29.34000015258789,29.344999313354492,29.344999313354492,8507000,MNST
2019-04-30,29.59000015258789,29.93000030517578,29.5,29.799999237060547,29.799999237060547,9130400,MNST
2019-05-01,29.739999771118164,29.739999771118164,28.934999465942383,28.969999313354492,28.969999313354492,7273000,MNST
2019-05-02,28.9950008392334,29.4950008392334,28.719999313354492,28.9950008392334,28.9950008392334,9689400,MNST
2019-05-03,31.450000762939453,32.05500030517578,30.6299991607666,31.55500030517578,31.55500030517578,19805400,MNST
2019-05-06,31.024999618530273,31.389999389648438,30.68000030517578,31.309999465942383,31.309999465942383,5875800,MNST
2019-05-07,31.065000534057617,31.165000915527344,30.584999084472656,30.799999237060547,30.799999237060547,7418200,MNST
2019-05-08,30.735000610351562,30.96500015258789,30.579999923706055,30.84000015258789,30.84000015258789,6518000,MNST
2019-05-09,30.579999923706055,31.135000228881836,30.3700008392334,30.959999084472656,30.959999084472656,5555800,MNST
2019-05-10,30.799999237060547,31.579999923706055,30.764999389648438,31.5,31.5,7175200,MNST
2019-05-13,31.110000610351562,31.299999237060547,30.905000686645508,31.170000076293945,31.170000076293945,6549200,MNST
2019-05-14,31.049999237060547,31.34000015258789,30.764999389648438,31.174999237060547,31.174999237060547,6071200,MNST
2019-05-15,31.125,31.610000610351562,31.030000686645508,31.53499984741211,31.53499984741211,5900800,MNST
2019-05-16,31.53499984741211,32.084999084472656,31.53499984741211,31.96500015258789,31.96500015258789,5339200,MNST
2019-05-17,31.934999465942383,32.03499984741211,31.760000228881836,31.815000534057617,31.815000534057617,3800000,MNST
2019-05-20,31.729999542236328,31.8700008392334,31.575000762939453,31.80500030517578,31.80500030517578,4226800,MNST
2019-05-21,31.93000030517578,32.005001068115234,31.635000228881836,31.8700008392334,31.8700008392334,3545000,MNST
2019-05-22,31.850000381469727,32.125,31.655000686645508,32.0,32.0,5430400,MNST
2019-05-23,31.739999771118164,31.959999084472656,31.5,31.614999771118164,31.614999771118164,4559800,MNST
2019-05-24,31.670000076293945,31.844999313354492,31.375,31.709999084472656,31.709999084472656,2823600,MNST
2019-05-28,31.674999237060547,31.90999984741211,31.110000610351562,31.135000228881836,31.135000228881836,6031000,MNST
2019-05-29,31.2549991607666,31.329999923706055,30.80500030517578,30.8799991607666,30.8799991607666,5685200,MNST
2019-05-30,31.0,31.21500015258789,30.885000228881836,31.139999389648438,31.139999389648438,3018200,MNST
2019-05-31,30.975000381469727,31.420000076293945,30.899999618530273,30.93000030517578,30.93000030517578,5246600,MNST
2019-06-03,31.020000457763672,31.53499984741211,31.020000457763672,31.405000686645508,31.405000686645508,5136400,MNST
2019-06-04,31.739999771118164,31.7450008392334,31.110000610351562,31.434999465942383,31.434999465942383,5794800,MNST
2019-06-05,31.75,32.13999938964844,31.670000076293945,32.01499938964844,32.01499938964844,7878200,MNST
2019-06-06,32.099998474121094,32.130001068115234,31.729999542236328,31.920000076293945,31.920000076293945,5198000,MNST
2019-06-07,32.17499923706055,33.18000030517578,32.1349983215332,32.959999084472656,32.959999084472656,13516000,MNST
2019-06-10,32.93000030517578,33.14500045776367,32.650001525878906,32.875,32.875,6066200,MNST
2019-06-11,33.005001068115234,33.06999969482422,32.08000183105469,32.25,32.25,7780600,MNST
2019-06-12,32.31999969482422,32.55500030517578,31.96500015258789,32.040000915527344,32.040000915527344,3984800,MNST
2019-06-13,32.040000915527344,32.19499969482422,30.28499984741211,30.299999237060547,30.299999237060547,11557000,MNST
2019-06-14,30.405000686645508,31.065000534057617,30.405000686645508,30.665000915527344,30.665000915527344,7513400,MNST
2019-06-17,30.739999771118164,31.225000381469727,30.604999542236328,30.959999084472656,30.959999084472656,7867800,MNST
