Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,129.16000366210938,130.77999877929688,128.61000061035156,130.13999938964844,117.22266387939453,2190100,ADP
2019-01-03,128.50999450683594,129.3000030517578,126.05999755859375,126.20999908447266,113.68275451660156,3854000,ADP
2019-01-04,128.38999938964844,131.38999938964844,127.54000091552734,131.24000549316406,118.21349334716797,2161300,ADP
2019-01-07,130.99000549316406,132.14999389648438,129.5,130.52999877929688,117.5739517211914,3455800,ADP
2019-01-08,131.47999572753906,132.42999267578125,129.05999755859375,131.3000030517578,118.26753234863281,2275600,ADP
2019-01-09,131.86000061035156,131.86000061035156,129.47000122070312,131.4199981689453,118.37561798095703,1844500,ADP
2019-01-10,130.52000427246094,132.5800018310547,130.50999450683594,132.4600067138672,119.31238555908203,2051900,ADP
2019-01-11,131.8000030517578,132.0,130.6699981689453,131.64999389648438,118.58277130126953,1185700,ADP
2019-01-14,130.16000366210938,131.64999389648438,130.0,130.89999389648438,117.90721893310547,1787800,ADP
2019-01-15,130.9499969482422,133.22000122070312,130.9499969482422,132.3300018310547,119.19532012939453,3286100,ADP
2019-01-16,132.66000366210938,133.5500030517578,131.83999633789062,132.75999450683594,119.58261108398438,2081000,ADP
2019-01-17,132.1300048828125,133.75,132.0500030517578,132.94000244140625,119.74473571777344,2194800,ADP
2019-01-18,134.25,135.3800048828125,133.0399932861328,135.17999267578125,121.76242065429688,2281000,ADP
2019-01-22,133.99000549316406,134.52000427246094,132.0399932861328,133.1699981689453,119.95191192626953,2908900,ADP
2019-01-23,133.6199951171875,134.6300048828125,132.64999389648438,134.4199981689453,121.07784271240234,1923000,ADP
2019-01-24,134.66000366210938,135.72000122070312,133.8699951171875,134.75,121.37510681152344,1903200,ADP
2019-01-25,136.02000427246094,136.74000549316406,135.25999450683594,136.41000366210938,122.87033081054688,1712000,ADP
2019-01-28,134.9600067138672,135.72999572753906,134.2899932861328,135.5,122.05065155029297,1930600,ADP
2019-01-29,135.3699951171875,135.8800048828125,133.75999450683594,134.0,120.69957733154297,1726500,ADP
2019-01-30,137.0,140.7899932861328,135.00999450683594,139.41000366210938,125.57254028320312,3734300,ADP
2019-01-31,138.8300018310547,141.14999389648438,138.1300048828125,139.83999633789062,125.95985412597656,5836600,ADP
2019-02-01,139.7100067138672,141.69000244140625,139.7100067138672,141.6199951171875,127.56318664550781,2940900,ADP
2019-02-04,141.72999572753906,143.69000244140625,141.38999938964844,143.6300048828125,129.37367248535156,2848000,ADP
2019-02-05,145.02000427246094,145.49000549316406,144.1199951171875,145.2899932861328,130.86891174316406,2802400,ADP
2019-02-06,145.0,146.08999633789062,144.60000610351562,145.5399932861328,131.09410095214844,2039600,ADP
2019-02-07,144.02000427246094,145.88999938964844,143.92999267578125,145.67999267578125,131.22019958496094,2638200,ADP
2019-02-08,144.32000732421875,146.85000610351562,144.0399932861328,146.80999755859375,132.23806762695312,1712000,ADP
2019-02-11,147.19000244140625,147.74000549316406,146.7899932861328,147.50999450683594,132.86856079101562,1949600,ADP
2019-02-12,148.7100067138672,149.92999267578125,148.27000427246094,149.5,134.66107177734375,2181800,ADP
2019-02-13,150.0,151.35000610351562,149.88999938964844,150.4600067138672,135.5257568359375,2136700,ADP
2019-02-14,149.6300048828125,150.0,148.07000732421875,148.14999389648438,133.44505310058594,2656900,ADP
2019-02-15,149.5500030517578,150.32000732421875,148.44000244140625,149.6699981689453,134.81417846679688,2862900,ADP
2019-02-19,149.02000427246094,150.5500030517578,149.02000427246094,150.30999755859375,135.39068603515625,1354800,ADP
2019-02-20,150.66000366210938,150.7100067138672,149.47000122070312,150.55999755859375,135.61585998535156,1622000,ADP
2019-02-21,150.13999938964844,151.5,149.61000061035156,150.97999572753906,135.9941864013672,1309200,ADP
2019-02-22,151.6199951171875,153.2100067138672,151.22000122070312,153.17999267578125,137.97584533691406,1608800,ADP
2019-02-25,154.05999755859375,154.5500030517578,152.22999572753906,152.49000549316406,137.3542938232422,1560900,ADP
2019-02-26,152.5399932861328,153.4199981689453,152.25,152.8800048828125,137.70559692382812,1400600,ADP
2019-02-27,152.0800018310547,153.39999389648438,151.66000366210938,152.97999572753906,137.79562377929688,1479000,ADP
2019-02-28,152.67999267578125,153.55999755859375,152.3000030517578,153.02999877929688,137.8406524658203,2241300,ADP
2019-03-01,154.25,154.41000366210938,153.14999389648438,153.89999389648438,138.62429809570312,1773300,ADP
2019-03-04,153.88999938964844,154.32000732421875,151.41000366210938,153.25999450683594,138.0478515625,3966800,ADP
2019-03-05,153.4499969482422,153.60000610351562,152.35000610351562,152.66000366210938,137.50741577148438,2914000,ADP
2019-03-06,152.47000122070312,153.32000732421875,152.1699981689453,152.52999877929688,137.39031982421875,1643000,ADP
2019-03-07,151.35000610351562,151.97999572753906,150.1199951171875,150.4199981689453,136.19515991210938,2915300,ADP
2019-03-08,149.00999450683594,149.5800018310547,148.14999389648438,149.24000549316406,135.126708984375,1928100,ADP
2019-03-11,149.8800048828125,151.19000244140625,149.02999877929688,151.08999633789062,136.80177307128906,1817100,ADP
2019-03-12,151.75,152.80999755859375,151.10000610351562,151.99000549316406,137.61663818359375,1796500,ADP
2019-03-13,152.7100067138672,153.97999572753906,152.2100067138672,152.83999633789062,138.38626098632812,1539300,ADP
2019-03-14,153.33999633789062,153.6699981689453,152.27000427246094,153.50999450683594,138.992919921875,1840900,ADP
2019-03-15,153.00999450683594,155.36000061035156,152.66000366210938,155.30999755859375,140.62266540527344,5612200,ADP
2019-03-18,155.30999755859375,155.8000030517578,154.0399932861328,154.69000244140625,140.06129455566406,1716600,ADP
2019-03-19,155.0,155.17999267578125,153.82000732421875,154.6300048828125,140.00701904296875,1439800,ADP
2019-03-20,154.42999267578125,154.99000549316406,153.5,154.02000427246094,139.45468139648438,1974900,ADP
2019-03-21,153.44000244140625,156.0399932861328,153.44000244140625,155.33999633789062,140.64984130859375,1848300,ADP
2019-03-22,154.92999267578125,155.3000030517578,153.64999389648438,153.80999755859375,139.26454162597656,1659700,ADP
2019-03-25,153.47999572753906,154.2100067138672,152.75999450683594,153.75,139.21022033691406,1235200,ADP
2019-03-26,155.11000061035156,156.27000427246094,154.24000549316406,156.1999969482422,141.42855834960938,1473900,ADP
2019-03-27,156.4199981689453,157.25999450683594,154.99000549316406,156.7899932861328,141.96273803710938,1481400,ADP
2019-03-28,157.02999877929688,158.52999877929688,156.8800048828125,158.3699951171875,143.393310546875,1412400,ADP
2019-03-29,159.49000549316406,159.91000366210938,158.61000061035156,159.74000549316406,144.63375854492188,2333900,ADP
2019-04-01,161.1999969482422,162.32000732421875,159.97999572753906,162.07000732421875,146.74342346191406,2489500,ADP
2019-04-02,162.5399932861328,162.7100067138672,160.8300018310547,161.44000244140625,146.17300415039062,987800,ADP
2019-04-03,162.4499969482422,162.4499969482422,160.49000549316406,161.10000610351562,145.86517333984375,1374700,ADP
2019-04-04,161.3699951171875,161.3699951171875,158.17999267578125,159.33999633789062,144.2716064453125,1682400,ADP
2019-04-05,160.07000732421875,160.4199981689453,159.14999389648438,160.33999633789062,145.17701721191406,1497800,ADP
2019-04-08,159.9499969482422,160.60000610351562,158.88999938964844,160.4600067138672,145.28570556640625,952100,ADP
2019-04-09,159.8300018310547,160.66000366210938,159.1300048828125,159.67999267578125,144.57943725585938,1238600,ADP
2019-04-10,160.1300048828125,160.82000732421875,159.6699981689453,160.4199981689453,145.24948120117188,998900,ADP
2019-04-11,161.02999877929688,161.75999450683594,160.4199981689453,161.6699981689453,146.38124084472656,1526000,ADP
2019-04-12,162.16000366210938,163.3800048828125,160.94000244140625,163.30999755859375,147.86618041992188,1014300,ADP
2019-04-15,163.02999877929688,163.86000061035156,162.61000061035156,163.67999267578125,148.201171875,987100,ADP
2019-04-16,164.41000366210938,164.41000366210938,161.52999877929688,162.13999938964844,146.8067626953125,1080800,ADP
2019-04-17,162.52999877929688,162.97000122070312,161.5500030517578,162.85000610351562,147.44969177246094,1145400,ADP
2019-04-18,163.72999572753906,163.72999572753906,162.0800018310547,162.44000244140625,147.0784149169922,1423800,ADP
2019-04-22,161.64999389648438,162.41000366210938,161.33999633789062,161.91000366210938,146.59857177734375,813900,ADP
2019-04-23,162.00999450683594,165.1300048828125,161.80999755859375,165.0399932861328,149.43255615234375,1467300,ADP
2019-04-24,165.24000549316406,165.5,163.47999572753906,163.5,148.0382080078125,1771000,ADP
2019-04-25,162.67999267578125,164.1699981689453,161.49000549316406,163.86000061035156,148.3641357421875,1406400,ADP
2019-04-26,164.42999267578125,164.42999267578125,162.69000244140625,163.6999969482422,148.21926879882812,911900,ADP
2019-04-29,163.86000061035156,164.25,162.5800018310547,162.99000549316406,147.57640075683594,1270000,ADP
2019-04-30,163.27999877929688,164.55999755859375,161.00999450683594,164.38999938964844,148.8440399169922,2007200,ADP
2019-05-01,161.0,161.1999969482422,154.7100067138672,157.47999572753906,142.58746337890625,3333900,ADP
2019-05-02,157.4600067138672,159.17999267578125,155.8000030517578,158.4199981689453,143.4385986328125,2178100,ADP
2019-05-03,159.69000244140625,160.6300048828125,158.50999450683594,160.19000244140625,145.04122924804688,1431500,ADP
2019-05-06,157.3800048828125,160.69000244140625,157.3800048828125,160.25,145.0955352783203,1328200,ADP
2019-05-07,158.16000366210938,160.9499969482422,157.33999633789062,158.35000610351562,143.37521362304688,2132300,ADP
2019-05-08,158.0,159.97999572753906,157.57000732421875,159.19000244140625,144.13577270507812,1410200,ADP
2019-05-09,158.0,161.02000427246094,157.77999877929688,160.57000732421875,145.38526916503906,1604800,ADP
2019-05-10,159.8699951171875,161.39999389648438,157.91000366210938,161.02999877929688,145.80174255371094,1661500,ADP
2019-05-13,158.41000366210938,159.72999572753906,157.0,157.25999450683594,142.3883056640625,1898900,ADP
2019-05-14,157.55999755859375,159.80999755859375,157.35000610351562,158.50999450683594,143.52008056640625,1905000,ADP
2019-05-15,157.6699981689453,159.77000427246094,157.10000610351562,159.3699951171875,144.29872131347656,2042200,ADP
2019-05-16,159.25,162.4499969482422,158.72999572753906,161.52999877929688,146.25448608398438,2243800,ADP
2019-05-17,160.38999938964844,162.0800018310547,159.85000610351562,161.72000122070312,146.4264678955078,2101100,ADP
2019-05-20,160.10000610351562,162.75,160.10000610351562,161.33999633789062,146.08242797851562,1593500,ADP
2019-05-21,162.44000244140625,163.5399932861328,161.5,163.0,147.58547973632812,1171800,ADP
2019-05-22,162.67999267578125,164.02999877929688,162.22999572753906,163.3699951171875,147.9204864501953,1098300,ADP
2019-05-23,161.74000549316406,162.3000030517578,160.1199951171875,161.1300048828125,145.892333984375,1453800,ADP
2019-05-24,162.1199951171875,163.0399932861328,161.16000366210938,161.85000610351562,146.5442657470703,911900,ADP
2019-05-28,161.97000122070312,163.74000549316406,161.57000732421875,161.88999938964844,146.58041381835938,1425300,ADP
2019-05-29,161.08999633789062,161.19000244140625,158.94000244140625,159.8699951171875,144.75146484375,1046100,ADP
2019-05-30,160.47000122070312,161.41000366210938,159.74000549316406,160.91000366210938,145.69309997558594,743500,ADP
2019-05-31,159.32000732421875,161.0800018310547,159.32000732421875,160.1199951171875,144.97781372070312,1091900,ADP
2019-06-03,160.5500030517578,161.4199981689453,155.25999450683594,156.0,141.24745178222656,2066900,ADP
2019-06-04,157.55999755859375,159.66000366210938,156.05999755859375,159.4499969482422,144.3711700439453,1550800,ADP
2019-06-05,160.11000061035156,162.77999877929688,160.10000610351562,162.64999389648438,147.26858520507812,1451700,ADP
2019-06-06,162.6699981689453,164.35000610351562,161.64999389648438,164.3000030517578,148.7625274658203,1280800,ADP
2019-06-07,165.00999450683594,167.8699951171875,164.94000244140625,166.9199981689453,151.13475036621094,1419300,ADP
2019-06-10,167.30999755859375,168.42999267578125,166.6300048828125,167.69000244140625,151.8319549560547,1283200,ADP
2019-06-11,168.52999877929688,168.8699951171875,164.36000061035156,165.11000061035156,149.49594116210938,1361600,ADP
2019-06-12,165.30999755859375,166.1699981689453,164.57000732421875,165.22000122070312,149.59552001953125,1076000,ADP
2019-06-13,165.2100067138672,165.6199951171875,163.3300018310547,164.4499969482422,149.61373901367188,1205200,ADP
2019-06-14,164.47000122070312,166.36000061035156,164.05999755859375,165.5399932861328,150.60540771484375,1458600,ADP
2019-06-17,166.08999633789062,166.49000549316406,165.2899932861328,165.94000244140625,150.9693145751953,1213200,ADP
2019-06-18,167.57000732421875,169.1999969482422,166.7899932861328,168.22000122070312,153.04359436035156,1716500,ADP
2019-06-19,168.27999877929688,168.8699951171875,166.69000244140625,168.25,153.07090759277344,1153100,ADP
2019-06-20,169.97000122070312,170.10000610351562,168.13999938964844,169.61000061035156,154.3082275390625,1192100,ADP
2019-06-21,169.39999389648438,170.4499969482422,168.02000427246094,168.16000366210938,152.989013671875,2437000,ADP
2019-06-24,168.75999450683594,169.25,167.6999969482422,167.75999450683594,152.62510681152344,1514800,ADP
2019-06-25,168.05999755859375,168.05999755859375,165.10000610351562,165.52000427246094,150.58717346191406,1555800,ADP
2019-06-26,165.74000549316406,166.2100067138672,162.7100067138672,162.82000732421875,148.13075256347656,1271600,ADP
2019-06-27,163.69000244140625,164.22000122070312,162.10000610351562,164.00999450683594,149.21340942382812,1417900,ADP
2019-06-28,164.3300018310547,165.7100067138672,163.5500030517578,165.3300018310547,150.41432189941406,1947000,ADP
2019-07-01,167.6199951171875,167.82000732421875,165.52000427246094,166.38999938964844,151.3787078857422,1623600,ADP
2019-07-02,159.67999267578125,162.0399932861328,158.9199981689453,161.9600067138672,147.34837341308594,17110800,ADP
2019-07-03,163.0,164.17999267578125,161.52999877929688,164.08999633789062,149.2861785888672,1938800,ADP
2019-07-05,162.99000549316406,165.10000610351562,162.36000061035156,164.83999633789062,149.96853637695312,2001700,ADP
2019-07-08,164.5800018310547,164.6999969482422,163.69000244140625,164.07000732421875,149.2680206298828,1108700,ADP
2019-07-09,163.16000366210938,163.74000549316406,162.5,163.5399932861328,148.78579711914062,1703000,ADP
2019-07-10,164.27999877929688,164.6999969482422,162.66000366210938,164.5399932861328,149.69558715820312,1730000,ADP
2019-07-11,164.8800048828125,165.58999633789062,164.11000061035156,165.2100067138672,150.30516052246094,1958500,ADP
2019-07-12,164.9499969482422,165.4499969482422,163.97999572753906,165.1300048828125,150.2323760986328,2239500,ADP
2019-07-15,165.47999572753906,166.16000366210938,164.69000244140625,165.00999450683594,150.12318420410156,2064500,ADP
2019-07-16,165.0500030517578,165.85000610351562,164.02999877929688,164.1999969482422,149.3862762451172,1898700,ADP
2019-07-17,164.4600067138672,166.14999389648438,164.33999633789062,165.38999938964844,150.46893310546875,1885100,ADP
2019-07-18,165.3300018310547,167.9199981689453,164.7100067138672,167.77000427246094,152.6342010498047,1500700,ADP
2019-07-19,168.6699981689453,168.97000122070312,166.3699951171875,166.4600067138672,151.44241333007812,1434600,ADP
2019-07-22,166.97999572753906,168.3699951171875,166.25999450683594,167.13999938964844,152.06105041503906,1423100,ADP
2019-07-23,168.27999877929688,169.0,166.7100067138672,167.91000366210938,152.7615966796875,934600,ADP
2019-07-24,167.47000122070312,167.47000122070312,166.07000732421875,167.2100067138672,152.12472534179688,2063300,ADP
2019-07-25,166.9499969482422,167.97000122070312,166.6199951171875,167.05999755859375,151.9882354736328,1305100,ADP
2019-07-26,167.61000061035156,169.5800018310547,167.30999755859375,169.27000427246094,153.99887084960938,1035500,ADP
2019-07-29,169.1300048828125,169.1300048828125,167.6699981689453,167.91000366210938,152.7615966796875,1066000,ADP
2019-07-30,167.3300018310547,167.83999633789062,164.89999389648438,165.0,150.1140899658203,1934100,ADP
2019-07-31,172.0,172.0,164.9499969482422,166.52000427246094,151.4969940185547,4170900,ADP
2019-08-01,165.25,166.6300048828125,163.6999969482422,164.3000030517578,149.4772491455078,4099000,ADP
2019-08-02,163.99000549316406,165.61000061035156,161.7899932861328,164.27000427246094,149.449951171875,2873700,ADP
2019-08-05,162.7100067138672,163.42999267578125,158.72999572753906,159.75,145.33775329589844,4644800,ADP
2019-08-06,160.02999877929688,163.89999389648438,159.80999755859375,163.38999938964844,148.6493682861328,2113900,ADP
2019-08-07,161.88999938964844,165.47000122070312,160.52000427246094,164.47000122070312,149.6319122314453,2139100,ADP
2019-08-08,166.00999450683594,170.38999938964844,165.5399932861328,170.32000732421875,154.9541473388672,2306700,ADP
2019-08-09,169.9499969482422,169.9499969482422,166.4199981689453,167.72999572753906,152.59779357910156,2105800,ADP
2019-08-12,167.41000366210938,167.60000610351562,165.1199951171875,165.8699951171875,150.9055938720703,1633200,ADP
2019-08-13,165.3300018310547,169.17999267578125,165.25,168.7100067138672,153.4893798828125,1303000,ADP
2019-08-14,166.4600067138672,167.61000061035156,163.74000549316406,163.83999633789062,149.0587158203125,2204500,ADP
2019-08-15,164.17999267578125,166.36000061035156,162.50999450683594,165.07000732421875,150.1777801513672,1670300,ADP
2019-08-16,166.82000732421875,168.05999755859375,166.4199981689453,167.02000427246094,151.95188903808594,1339600,ADP
2019-08-19,169.02999877929688,169.3800048828125,167.5500030517578,168.9600067138672,153.71685791015625,1125000,ADP
2019-08-20,168.58999633789062,169.7899932861328,167.63999938964844,167.8800048828125,152.73428344726562,1143400,ADP
2019-08-21,168.88999938964844,169.69000244140625,168.42999267578125,169.69000244140625,154.3809814453125,1235100,ADP
2019-08-22,169.5500030517578,170.7100067138672,167.2899932861328,169.52999877929688,154.23541259765625,1174400,ADP
2019-08-23,169.05999755859375,170.1699981689453,164.1999969482422,164.8000030517578,149.93214416503906,1685100,ADP
2019-08-26,166.64999389648438,166.97999572753906,164.99000549316406,166.80999755859375,151.7607879638672,1197500,ADP
2019-08-27,168.13999938964844,168.13999938964844,166.0800018310547,166.85000610351562,151.7971954345703,1595100,ADP
2019-08-28,165.9499969482422,167.49000549316406,164.72000122070312,167.22000122070312,152.13380432128906,1532100,ADP
2019-08-29,169.30999755859375,170.80999755859375,168.75999450683594,169.44000244140625,154.15354919433594,1186800,ADP
2019-08-30,170.7100067138672,170.9199981689453,169.02999877929688,169.83999633789062,154.51747131347656,1586200,ADP
2019-09-03,167.75,169.5,166.60000610351562,167.2100067138672,152.12472534179688,1528200,ADP
2019-09-04,168.52999877929688,170.08999633789062,168.5,169.7100067138672,154.39918518066406,1359900,ADP
2019-09-05,171.14999389648438,173.5399932861328,170.8000030517578,173.27000427246094,157.6380157470703,1742600,ADP
2019-09-06,173.74000549316406,174.5,173.02000427246094,173.25,157.61981201171875,4866000,ADP
2019-09-09,173.55999755859375,173.69000244140625,167.1300048828125,168.0500030517578,152.8889617919922,1670200,ADP
2019-09-10,166.94000244140625,168.02999877929688,161.61000061035156,164.3300018310547,149.50457763671875,2010100,ADP
2019-09-11,163.13999938964844,164.9199981689453,160.39999389648438,161.13999938964844,146.6023406982422,2659400,ADP
2019-09-12,161.16000366210938,162.7899932861328,160.14999389648438,160.41000366210938,146.65719604492188,2209200,ADP
2019-09-13,161.0399932861328,161.50999450683594,158.9499969482422,159.74000549316406,146.04464721679688,1906900,ADP
2019-09-16,158.89999389648438,159.74000549316406,157.75,158.1699981689453,144.60922241210938,2427900,ADP
2019-09-17,158.39999389648438,159.24000549316406,157.60000610351562,158.8300018310547,145.21263122558594,2600700,ADP
2019-09-18,158.3300018310547,158.86000061035156,156.0399932861328,157.77000427246094,144.24354553222656,1711900,ADP
2019-09-19,159.27000427246094,159.97999572753906,158.50999450683594,159.35000610351562,145.68804931640625,1854400,ADP
2019-09-20,159.22000122070312,160.80999755859375,158.75,159.3000030517578,145.64234924316406,2651100,ADP
2019-09-23,158.77000427246094,160.63999938964844,158.5,159.6999969482422,146.00807189941406,1732600,ADP
2019-09-24,160.1199951171875,162.44000244140625,158.77000427246094,160.02999877929688,146.30978393554688,2724800,ADP
2019-09-25,160.0800018310547,161.9499969482422,158.82000732421875,161.67999267578125,147.81829833984375,2361500,ADP
2019-09-26,162.24000549316406,163.9499969482422,161.6999969482422,163.27000427246094,149.2720184326172,2092900,ADP
2019-09-27,163.7899932861328,163.97000122070312,158.94000244140625,160.42999267578125,146.6754608154297,2067400,ADP
2019-09-30,160.8300018310547,162.10000610351562,160.75,161.4199981689453,147.58058166503906,1489400,ADP
2019-10-01,162.30999755859375,162.94000244140625,160.0800018310547,160.42999267578125,146.6754608154297,1809300,ADP
2019-10-02,158.97000122070312,159.24000549316406,155.47999572753906,156.6199951171875,143.192138671875,2669100,ADP
2019-10-03,156.36000061035156,157.60000610351562,153.72000122070312,157.5399932861328,144.03323364257812,1620400,ADP
2019-10-04,158.1300048828125,159.4199981689453,157.89999389648438,159.1699981689453,145.5234832763672,1363400,ADP
2019-10-07,158.9499969482422,159.80999755859375,157.97999572753906,158.88999938964844,145.26751708984375,1006300,ADP
2019-10-08,157.5500030517578,158.35000610351562,155.83999633789062,156.32000732421875,142.9178924560547,1477600,ADP
2019-10-09,157.63999938964844,158.94000244140625,156.60000610351562,158.4600067138672,144.87437438964844,1657100,ADP
2019-10-10,157.92999267578125,160.97000122070312,157.86000061035156,160.72000122070312,146.9406280517578,1571200,ADP
2019-10-11,162.41000366210938,163.83999633789062,161.0,162.52000427246094,148.58628845214844,1989500,ADP
2019-10-14,162.64999389648438,163.80999755859375,162.1199951171875,162.4600067138672,148.5314483642578,1282500,ADP
2019-10-15,162.5399932861328,164.4499969482422,162.49000549316406,164.1199951171875,150.04913330078125,1327800,ADP
2019-10-16,163.74000549316406,164.4499969482422,162.05999755859375,164.16000366210938,150.085693359375,1661500,ADP
2019-10-17,164.5399932861328,165.1999969482422,163.61000061035156,163.8300018310547,149.78396606445312,1091700,ADP
2019-10-18,164.3300018310547,164.4499969482422,162.9199981689453,163.5399932861328,149.51881408691406,1661800,ADP
2019-10-21,164.0800018310547,164.49000549316406,161.3000030517578,162.02999877929688,148.1383056640625,1714300,ADP
2019-10-22,162.35000610351562,163.2899932861328,159.4600067138672,159.49000549316406,145.8160858154297,1322400,ADP
2019-10-23,159.27000427246094,160.75999450683594,159.08999633789062,160.0399932861328,146.31893920898438,1707400,ADP
2019-10-24,160.9499969482422,162.63999938964844,160.10000610351562,162.5399932861328,148.6045684814453,1093200,ADP
2019-10-25,162.00999450683594,163.36000061035156,161.57000732421875,161.9600067138672,148.0742950439453,2200000,ADP
