Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-03-26,333.1400146484375,335.8599853515625,332.7900085449219,335.2699890136719,326.0233459472656,226200,ROP
2019-03-27,334.9599914550781,336.6000061035156,333.67999267578125,335.57000732421875,326.31512451171875,285600,ROP
2019-03-28,334.55999755859375,340.25,334.55999755859375,340.1000061035156,330.72015380859375,362000,ROP
2019-03-29,341.42999267578125,342.57000732421875,339.5799865722656,341.9700012207031,332.5386047363281,436100,ROP
2019-04-01,344.8999938964844,348.6600036621094,342.760009765625,347.92999267578125,338.3341369628906,540100,ROP
2019-04-02,349.0,349.0,346.260009765625,348.2699890136719,338.664794921875,391100,ROP
2019-04-03,349.20001220703125,350.9100036621094,346.0199890136719,347.0,337.4298095703125,487900,ROP
2019-04-04,346.75,347.5400085449219,344.29998779296875,345.1600036621094,335.640625,477700,ROP
2019-04-05,346.32000732421875,348.44000244140625,344.0899963378906,345.489990234375,336.41278076171875,391000,ROP
2019-04-08,344.19000244140625,346.07000732421875,341.42999267578125,343.8299865722656,334.79632568359375,540700,ROP
2019-04-09,341.3900146484375,344.2900085449219,340.8299865722656,343.010009765625,333.9978942871094,396700,ROP
2019-04-10,343.739990234375,343.739990234375,341.6400146484375,342.9200134277344,333.91021728515625,255500,ROP
2019-04-11,344.44000244140625,347.1199951171875,341.4200134277344,346.4700012207031,337.3670349121094,256100,ROP
2019-04-12,348.1099853515625,351.3900146484375,347.0799865722656,351.260009765625,342.0311279296875,298300,ROP
2019-04-15,352.6300048828125,353.6300048828125,349.4700012207031,351.42999267578125,342.19671630859375,265600,ROP
2019-04-16,352.8800048828125,353.1199951171875,348.3999938964844,349.3900146484375,340.2102966308594,409400,ROP
2019-04-17,350.3599853515625,351.6700134277344,347.0199890136719,347.9700012207031,338.82763671875,252500,ROP
2019-04-18,349.989990234375,350.94000244140625,347.7799987792969,349.7200012207031,340.53155517578125,378800,ROP
2019-04-22,348.1600036621094,351.0799865722656,347.0799865722656,350.8399963378906,341.62213134765625,271100,ROP
2019-04-23,350.260009765625,353.69000244140625,348.8599853515625,351.2900085449219,342.0603942871094,543000,ROP
2019-04-24,352.4700012207031,352.4700012207031,348.239990234375,350.260009765625,341.0574645996094,706000,ROP
2019-04-25,355.20001220703125,363.8500061035156,341.8399963378906,347.1499938964844,338.02911376953125,742400,ROP
2019-04-26,348.75,352.69000244140625,344.760009765625,352.4800109863281,343.2191162109375,564600,ROP
2019-04-29,354.0199890136719,358.6700134277344,351.3500061035156,357.80999755859375,348.4090576171875,513500,ROP
2019-04-30,359.95001220703125,360.8800048828125,357.54998779296875,359.70001220703125,350.2493591308594,595800,ROP
2019-05-01,360.0,361.4800109863281,356.4200134277344,357.1400146484375,347.7567138671875,447600,ROP
2019-05-02,356.3900146484375,358.0,354.07000732421875,357.6199951171875,348.2240295410156,282800,ROP
2019-05-03,360.010009765625,360.92999267578125,358.2699890136719,360.19000244140625,350.7265625,221000,ROP
2019-05-06,353.5,359.1199951171875,349.6300048828125,358.20001220703125,348.788818359375,242500,ROP
2019-05-07,354.510009765625,355.5400085449219,350.5400085449219,352.9700012207031,343.6962585449219,301600,ROP
2019-05-08,352.9200134277344,356.5299987792969,351.6199951171875,354.3800048828125,345.0691833496094,260200,ROP
2019-05-09,352.1199951171875,352.5400085449219,347.57000732421875,352.44000244140625,343.18017578125,278200,ROP
2019-05-10,351.6499938964844,357.489990234375,346.9700012207031,356.20001220703125,346.84136962890625,309200,ROP
2019-05-13,349.4100036621094,351.0199890136719,343.8599853515625,348.8999938964844,339.7331848144531,340000,ROP
2019-05-14,348.9599914550781,354.57000732421875,348.5,351.6300048828125,342.3914489746094,262700,ROP
2019-05-15,348.8999938964844,355.55999755859375,348.8999938964844,353.95001220703125,344.65045166015625,288900,ROP
2019-05-16,356.1199951171875,361.6600036621094,354.55999755859375,359.989990234375,350.53179931640625,304000,ROP
2019-05-17,357.2300109863281,360.5199890136719,356.0400085449219,358.6000061035156,349.1783142089844,296200,ROP
2019-05-20,356.4700012207031,356.6600036621094,351.1199951171875,353.0899963378906,343.8131103515625,431500,ROP
2019-05-21,356.5799865722656,360.04998779296875,354.2699890136719,358.5400085449219,349.11981201171875,365800,ROP
2019-05-22,357.32000732421875,360.6700134277344,356.5299987792969,356.7300109863281,347.3574523925781,255700,ROP
2019-05-23,353.5,356.5400085449219,349.1099853515625,352.8299865722656,343.55987548828125,280000,ROP
2019-05-24,355.1600036621094,356.1499938964844,347.7799987792969,348.07000732421875,338.9248962402344,410300,ROP
2019-05-28,348.1600036621094,349.489990234375,344.44000244140625,345.2200012207031,336.1497802734375,699000,ROP
2019-05-29,343.29998779296875,346.8800048828125,342.0,345.3599853515625,336.28619384765625,394100,ROP
2019-05-30,345.70001220703125,349.4700012207031,345.3599853515625,347.239990234375,338.1167907714844,264900,ROP
2019-05-31,345.04998779296875,346.3500061035156,343.3599853515625,343.9200134277344,334.8840026855469,329000,ROP
2019-06-03,344.760009765625,350.8399963378906,344.760009765625,347.4100036621094,338.2822570800781,420600,ROP
2019-06-04,350.6499938964844,351.9599914550781,346.8800048828125,351.6600036621094,342.42059326171875,590000,ROP
2019-06-05,354.2900085449219,358.9800109863281,353.55999755859375,358.07000732421875,348.6622314453125,441100,ROP
2019-06-06,357.9800109863281,360.9700012207031,355.2200012207031,360.6000061035156,351.12579345703125,296200,ROP
2019-06-07,362.5400085449219,366.760009765625,361.3900146484375,365.3699951171875,355.7704162597656,335900,ROP
2019-06-10,369.010009765625,369.42999267578125,366.2799987792969,367.3599853515625,357.7081604003906,358200,ROP
2019-06-11,369.3299865722656,369.95001220703125,362.82000732421875,365.6600036621094,356.0528564453125,426000,ROP
2019-06-12,366.0299987792969,366.4599914550781,363.8500061035156,365.69000244140625,356.08197021484375,350600,ROP
2019-06-13,367.1400146484375,368.2300109863281,362.739990234375,365.30999755859375,355.7119445800781,401400,ROP
2019-06-14,364.739990234375,365.79998779296875,359.4100036621094,364.6199951171875,355.0401611328125,338900,ROP
2019-06-17,365.8399963378906,367.239990234375,361.4599914550781,361.8599853515625,352.3525390625,318200,ROP
2019-06-18,364.6499938964844,370.30999755859375,363.510009765625,365.739990234375,356.1307678222656,419900,ROP
2019-06-19,366.3299865722656,368.2699890136719,362.3299865722656,364.6400146484375,355.05963134765625,711600,ROP
2019-06-20,366.95001220703125,369.4200134277344,363.4599914550781,367.6099853515625,357.9515075683594,841000,ROP
2019-06-21,368.7699890136719,368.7699890136719,361.6499938964844,365.3800048828125,355.78021240234375,1041100,ROP
2019-06-24,365.25,369.67999267578125,365.17999267578125,365.2200012207031,355.62432861328125,700500,ROP
2019-06-25,365.4100036621094,368.2200012207031,363.6199951171875,363.7900085449219,354.2319641113281,840500,ROP
2019-06-26,363.9800109863281,366.4200134277344,361.30999755859375,363.0899963378906,353.55029296875,478600,ROP
2019-06-27,363.739990234375,365.32000732421875,359.69000244140625,362.94000244140625,353.4042663574219,387400,ROP
2019-06-28,363.489990234375,369.67999267578125,362.7099914550781,366.260009765625,356.63702392578125,1598500,ROP
2019-07-01,370.0,373.6499938964844,368.7900085449219,373.57000732421875,363.75494384765625,384000,ROP
2019-07-02,374.2799987792969,375.010009765625,372.42999267578125,373.510009765625,363.6966247558594,332600,ROP
2019-07-03,374.7200012207031,379.239990234375,374.4100036621094,378.0799865722656,368.1464538574219,306600,ROP
2019-07-05,375.7699890136719,376.4200134277344,369.1600036621094,376.0799865722656,366.6479797363281,263900,ROP
2019-07-08,374.5799865722656,376.04998779296875,372.239990234375,372.55999755859375,363.21630859375,256800,ROP
2019-07-09,371.82000732421875,376.1199951171875,370.2699890136719,374.29998779296875,364.91265869140625,383400,ROP
2019-07-10,376.5,379.04998779296875,374.5299987792969,374.79998779296875,365.4001159667969,443400,ROP
2019-07-11,375.489990234375,380.3800048828125,374.75,380.3800048828125,370.8402099609375,383000,ROP
2019-07-12,381.25,384.489990234375,379.989990234375,384.45001220703125,374.8082580566406,298100,ROP
2019-07-15,384.2300109863281,384.75,380.0799865722656,381.3699951171875,371.8053894042969,374700,ROP
2019-07-16,381.80999755859375,385.1400146484375,379.8599853515625,384.239990234375,374.6033630371094,332600,ROP
2019-07-17,383.4100036621094,385.510009765625,377.05999755859375,377.3599853515625,367.8959045410156,355300,ROP
2019-07-18,378.69000244140625,380.4599914550781,375.5299987792969,377.54998779296875,368.0811462402344,273200,ROP
2019-07-19,379.260009765625,379.9100036621094,374.1199951171875,374.57000732421875,365.1759338378906,361400,ROP
2019-07-22,374.54998779296875,378.260009765625,370.3299865722656,370.9100036621094,361.6076965332031,599600,ROP
2019-07-23,373.82000732421875,376.0,370.8999938964844,373.8900146484375,364.5129699707031,631900,ROP
2019-07-24,371.6600036621094,376.9800109863281,371.3299865722656,374.6400146484375,365.244140625,680500,ROP
2019-07-25,369.5299987792969,372.0,351.239990234375,370.989990234375,361.6856384277344,1389800,ROP
2019-07-26,370.3800048828125,371.55999755859375,364.0899963378906,366.20001220703125,357.0158386230469,564400,ROP
2019-07-29,366.239990234375,367.1300048828125,360.7900085449219,361.30999755859375,352.24847412109375,552800,ROP
2019-07-30,359.989990234375,367.3999938964844,359.45001220703125,366.8399963378906,357.6397399902344,393800,ROP
2019-07-31,366.6600036621094,367.30999755859375,358.8699951171875,363.6499938964844,354.5297546386719,568000,ROP
2019-08-01,363.0400085449219,367.1000061035156,359.4800109863281,360.8900146484375,351.83905029296875,561300,ROP
2019-08-02,360.9100036621094,362.9100036621094,354.6499938964844,356.1700134277344,347.2373962402344,472500,ROP
2019-08-05,351.9599914550781,352.54998779296875,342.5299987792969,344.1300048828125,335.49932861328125,618800,ROP
2019-08-06,346.79998779296875,352.2900085449219,344.7699890136719,351.79998779296875,342.9770202636719,479800,ROP
2019-08-07,346.3900146484375,349.8599853515625,343.2099914550781,348.6300048828125,339.8864440917969,414300,ROP
2019-08-08,351.4100036621094,358.7300109863281,351.4100036621094,358.489990234375,349.4991149902344,453200,ROP
2019-08-09,356.8500061035156,358.1400146484375,352.0400085449219,355.0,346.0967102050781,360800,ROP
2019-08-12,352.989990234375,356.9599914550781,351.4599914550781,352.2699890136719,343.4351501464844,310400,ROP
2019-08-13,351.92999267578125,361.9700012207031,350.0799865722656,358.3999938964844,349.41143798828125,566500,ROP
2019-08-14,353.010009765625,354.69000244140625,347.510009765625,347.510009765625,338.7945861816406,436000,ROP
2019-08-15,347.5299987792969,352.0400085449219,346.7699890136719,349.55999755859375,340.793212890625,372000,ROP
2019-08-16,352.6400146484375,358.8299865722656,346.7699890136719,357.4100036621094,348.4462585449219,376800,ROP
2019-08-19,360.7699890136719,363.8500061035156,359.9800109863281,362.3699951171875,353.2818603515625,374500,ROP
2019-08-20,362.8699951171875,363.489990234375,358.32000732421875,358.80999755859375,349.8111267089844,275100,ROP
2019-08-21,361.6300048828125,362.8800048828125,358.0,359.79998779296875,350.7763671875,244600,ROP
2019-08-22,360.5899963378906,362.2699890136719,354.6600036621094,355.1300048828125,346.2234802246094,282200,ROP
2019-08-23,352.44000244140625,356.1700134277344,346.8900146484375,348.6199951171875,339.876708984375,665100,ROP
2019-08-26,351.44000244140625,353.9800109863281,343.4800109863281,348.739990234375,339.9938049316406,289000,ROP
2019-08-27,356.1400146484375,356.1400146484375,350.25,353.760009765625,344.8878173828125,474700,ROP
2019-08-28,352.0199890136719,356.8500061035156,350.9700012207031,355.8399963378906,346.9156188964844,222000,ROP
2019-08-29,358.7099914550781,365.3800048828125,358.6400146484375,364.2699890136719,355.1341552734375,302900,ROP
2019-08-30,367.7300109863281,369.260009765625,364.1300048828125,366.760009765625,357.5617370605469,429200,ROP
2019-09-03,363.0400085449219,364.69000244140625,358.8699951171875,361.8299865722656,352.7554931640625,300900,ROP
2019-09-04,364.6600036621094,368.8399963378906,364.6600036621094,368.79998779296875,359.550537109375,339600,ROP
2019-09-05,372.9700012207031,376.9100036621094,372.9700012207031,375.1099853515625,365.702392578125,327400,ROP
2019-09-06,375.54998779296875,376.0299987792969,372.7200012207031,374.9599914550781,365.5561828613281,359500,ROP
2019-09-09,375.5,377.25,356.0,356.9599914550781,348.0075378417969,623800,ROP
2019-09-10,353.5,354.30999755859375,338.4800109863281,354.1099853515625,345.2290344238281,898100,ROP
2019-09-11,354.19000244140625,357.3800048828125,351.5199890136719,354.010009765625,345.13153076171875,710300,ROP
2019-09-12,354.239990234375,359.8500061035156,353.19000244140625,358.4800109863281,349.4894714355469,530400,ROP
2019-09-13,358.92999267578125,361.1199951171875,353.29998779296875,359.54998779296875,350.53265380859375,380900,ROP
2019-09-16,358.67999267578125,360.7799987792969,355.010009765625,356.7300109863281,347.78338623046875,354400,ROP
2019-09-17,356.7300109863281,362.010009765625,355.7699890136719,361.4100036621094,352.34600830078125,412400,ROP
2019-09-18,360.5199890136719,361.0400085449219,353.80999755859375,359.6300048828125,350.610595703125,724300,ROP
2019-09-19,358.5299987792969,361.54998779296875,356.3399963378906,356.5299987792969,347.58837890625,656900,ROP
2019-09-20,359.1499938964844,360.3399963378906,354.42999267578125,359.5,350.48388671875,1242100,ROP
2019-09-23,357.2699890136719,361.44000244140625,355.80999755859375,360.5299987792969,351.4881286621094,715500,ROP
2019-09-24,361.80999755859375,364.4100036621094,356.42999267578125,356.5899963378906,347.6468811035156,958900,ROP
2019-09-25,356.5899963378906,358.0899963378906,351.94000244140625,356.2099914550781,347.2763366699219,455200,ROP
2019-09-26,356.3399963378906,359.0,354.6300048828125,355.2200012207031,346.311279296875,515000,ROP
2019-09-27,358.6600036621094,361.8800048828125,353.3599853515625,354.6300048828125,345.73602294921875,434000,ROP
2019-09-30,356.3299865722656,357.2699890136719,352.260009765625,356.6000061035156,347.6565856933594,409400,ROP
2019-10-01,357.92999267578125,359.9700012207031,345.1600036621094,345.45001220703125,336.7862243652344,460100,ROP
2019-10-02,341.6499938964844,341.67999267578125,332.489990234375,337.8999938964844,329.4255676269531,839100,ROP
2019-10-03,336.2900085449219,340.6400146484375,333.6700134277344,340.0799865722656,332.005859375,392500,ROP
2019-10-04,340.8399963378906,345.760009765625,340.0799865722656,344.7300109863281,336.54541015625,340100,ROP
2019-10-07,342.7900085449219,343.1700134277344,338.3699951171875,338.55999755859375,330.5219421386719,429300,ROP
2019-10-08,335.04998779296875,337.20001220703125,332.45001220703125,332.5799865722656,324.68389892578125,555400,ROP
2019-10-09,336.2200012207031,338.9800109863281,333.989990234375,338.3999938964844,330.3656921386719,414400,ROP
2019-10-10,337.0899963378906,342.0,337.0899963378906,340.04998779296875,331.9765319824219,344200,ROP
2019-10-11,344.0899963378906,348.3500061035156,342.05999755859375,342.4800109863281,334.3489074707031,464900,ROP
2019-10-14,342.2099914550781,342.6300048828125,338.3399963378906,338.70001220703125,330.6585693359375,302200,ROP
2019-10-15,340.1600036621094,341.4100036621094,338.5899963378906,338.989990234375,330.9416809082031,440500,ROP
2019-10-16,338.6499938964844,340.20001220703125,335.32000732421875,335.67999267578125,327.71026611328125,520400,ROP
2019-10-17,338.1000061035156,341.2699890136719,337.20001220703125,340.75,332.659912109375,517100,ROP
2019-10-18,339.8800048828125,342.2799987792969,337.4800109863281,337.9200134277344,329.89715576171875,416100,ROP
2019-10-21,340.55999755859375,342.0899963378906,335.29998779296875,337.0299987792969,329.02825927734375,588700,ROP
2019-10-22,335.9100036621094,338.2300109863281,332.3999938964844,332.7300109863281,324.830322265625,628600,ROP
2019-10-23,332.0899963378906,335.2900085449219,331.5400085449219,334.9200134277344,326.9683532714844,736300,ROP
2019-10-24,338.6400146484375,339.1499938964844,322.20001220703125,332.3299865722656,324.4398193359375,1069200,ROP
2019-10-25,331.1400146484375,335.17999267578125,330.57000732421875,334.4700012207031,326.5289306640625,704000,ROP
2019-10-28,334.3299865722656,335.8399963378906,331.260009765625,332.95001220703125,325.0451965332031,658500,ROP
2019-10-29,330.760009765625,343.1600036621094,330.760009765625,341.8399963378906,333.7240905761719,657500,ROP
2019-10-30,343.1099853515625,343.1099853515625,337.5199890136719,338.2900085449219,330.25836181640625,359700,ROP
2019-10-31,338.2200012207031,338.7300109863281,332.17999267578125,336.9599914550781,328.95989990234375,520100,ROP
2019-11-01,340.0899963378906,342.55999755859375,338.8699951171875,342.1099853515625,333.98760986328125,478600,ROP
2019-11-04,345.0,345.489990234375,338.19000244140625,338.989990234375,330.9416809082031,543100,ROP
2019-11-05,339.0400085449219,342.010009765625,337.3999938964844,340.95001220703125,332.855224609375,723500,ROP
2019-11-06,339.8999938964844,343.9700012207031,338.5799865722656,343.9700012207031,335.80352783203125,543300,ROP
2019-11-07,345.44000244140625,349.05999755859375,338.25,340.3299865722656,332.2498779296875,464000,ROP
2019-11-08,338.8500061035156,341.3699951171875,336.20001220703125,337.5,329.487060546875,440300,ROP
2019-11-11,335.2300109863281,339.4599914550781,334.9100036621094,337.94000244140625,329.9166259765625,350900,ROP
2019-11-12,339.8900146484375,343.82000732421875,338.7200012207031,343.2799987792969,335.1298522949219,477400,ROP
2019-11-13,341.3299865722656,349.3999938964844,340.1600036621094,348.5899963378906,340.3138122558594,838200,ROP
2019-11-14,347.8399963378906,352.4599914550781,346.25,349.1400146484375,340.8507385253906,735400,ROP
2019-11-15,351.82000732421875,352.25,345.3299865722656,345.6400146484375,337.433837890625,507300,ROP
2019-11-18,345.0,345.1199951171875,340.8500061035156,341.6400146484375,333.5288391113281,461700,ROP
2019-11-19,342.69000244140625,350.239990234375,341.67999267578125,349.9599914550781,341.65130615234375,431400,ROP
2019-11-20,349.2300109863281,354.04998779296875,348.8999938964844,353.0799865722656,344.69720458984375,998500,ROP
2019-11-21,353.010009765625,354.3399963378906,350.30999755859375,354.0199890136719,345.6148681640625,721600,ROP
2019-11-22,354.8699951171875,356.3900146484375,351.1700134277344,355.75,347.30377197265625,480700,ROP
2019-11-25,357.92999267578125,359.9599914550781,356.55999755859375,359.69000244140625,351.1502990722656,651400,ROP
2019-11-26,358.67999267578125,364.489990234375,357.6000061035156,362.94000244140625,354.3230895996094,912000,ROP
2019-11-27,363.6300048828125,363.989990234375,358.6099853515625,362.79998779296875,354.18646240234375,303900,ROP
2019-11-29,361.5799865722656,362.3599853515625,358.9800109863281,360.3699951171875,351.81402587890625,251400,ROP
2019-12-02,360.3299865722656,361.8800048828125,353.8699951171875,353.8699951171875,345.4684753417969,503600,ROP
2019-12-03,349.3599853515625,352.57000732421875,346.760009765625,351.760009765625,343.4085998535156,661900,ROP
2019-12-04,350.44000244140625,354.8999938964844,346.5,346.6199951171875,338.3905029296875,670300,ROP
2019-12-05,347.9599914550781,348.3999938964844,345.0,347.04998779296875,338.8103332519531,742400,ROP
2019-12-06,349.5899963378906,351.8699951171875,345.7300109863281,346.2200012207031,338.0,667500,ROP
2019-12-09,345.1000061035156,349.4200134277344,343.239990234375,344.3299865722656,336.1549377441406,614400,ROP
2019-12-10,344.42999267578125,349.8699951171875,342.82000732421875,343.29998779296875,335.14935302734375,383400,ROP
2019-12-11,344.29998779296875,347.4800109863281,343.2099914550781,346.7200012207031,338.4881896972656,366800,ROP
2019-12-12,347.2300109863281,350.17999267578125,345.0,346.75,338.5174255371094,390200,ROP
2019-12-13,347.29998779296875,352.70001220703125,347.1300048828125,350.5,342.1784362792969,440300,ROP
2019-12-16,351.5,354.17999267578125,350.55999755859375,351.94000244140625,343.5842590332031,369900,ROP
2019-12-17,353.30999755859375,356.989990234375,352.82000732421875,353.19000244140625,344.8045959472656,375200,ROP
2019-12-18,352.07000732421875,353.17999267578125,346.5199890136719,348.3800048828125,340.1087951660156,500300,ROP
2019-12-19,348.94000244140625,353.5299987792969,348.5,351.9800109863281,343.623291015625,449400,ROP
2019-12-20,354.0199890136719,354.4100036621094,349.7200012207031,352.6300048828125,344.25787353515625,788100,ROP
2019-12-23,354.1099853515625,355.6400146484375,351.82000732421875,354.3800048828125,345.9664001464844,307300,ROP
2019-12-24,355.0,355.2200012207031,352.6199951171875,353.239990234375,344.85333251953125,149100,ROP
2019-12-26,354.3900146484375,354.55999755859375,350.9100036621094,353.82000732421875,345.419677734375,313600,ROP
2019-12-27,354.3900146484375,357.760009765625,353.0,357.29998779296875,348.8169860839844,290500,ROP
2019-12-30,357.29998779296875,357.80999755859375,353.6400146484375,355.5799865722656,347.1378173828125,200900,ROP
2019-12-31,355.5799865722656,356.260009765625,352.4700012207031,354.2300109863281,345.8199157714844,410500,ROP
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,356.5002136230469,754400,ROP
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,354.4109191894531,479300,ROP
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,351.0721435546875,587800,ROP
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,352.8587646484375,404600,ROP
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,356.7135009765625,453300,ROP
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,361.8364562988281,541800,ROP
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,362.07110595703125,352900,ROP
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,365.7274169921875,308800,ROP
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,364.27081298828125,356300,ROP
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,365.1800231933594,360800,ROP
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,367.3014831542969,412800,ROP
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,371.2510986328125,513500,ROP
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,369.8042907714844,419300,ROP
