Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,84.02999877929688,86.43000030517578,83.95999908447266,85.91999816894531,78.13824462890625,2523900,ADI
2019-01-03,82.98999786376953,84.3499984741211,80.55000305175781,80.7300033569336,73.41830444335938,4376600,ADI
2019-01-04,81.45999908447266,83.01000213623047,80.45999908447266,82.69000244140625,75.20079803466797,3470000,ADI
2019-01-07,82.54000091552734,84.19000244140625,82.08000183105469,83.20999908447266,75.67371368408203,2656300,ADI
2019-01-08,84.2699966430664,85.27999877929688,82.66999816894531,85.23999786376953,77.51984405517578,3993500,ADI
2019-01-09,85.81999969482422,88.5,85.81999969482422,87.4000015258789,79.48420715332031,3321600,ADI
2019-01-10,86.88999938964844,88.66000366210938,86.56999969482422,88.61000061035156,80.58462524414062,2042400,ADI
2019-01-11,88.06999969482422,91.11000061035156,88.06999969482422,90.05999755859375,81.90327453613281,3029800,ADI
2019-01-14,88.68000030517578,88.98999786376953,87.36000061035156,87.5,79.57514190673828,2239300,ADI
2019-01-15,87.66000366210938,88.54000091552734,87.01000213623047,87.61000061035156,79.67518615722656,1960500,ADI
2019-01-16,87.5999984741211,88.5199966430664,86.88999938964844,87.0,79.12044525146484,1667100,ADI
2019-01-17,86.51000213623047,88.8499984741211,85.44000244140625,88.80999755859375,80.7665023803711,2563000,ADI
2019-01-18,89.61000061035156,91.52999877929688,88.43000030517578,91.36000061035156,83.0855484008789,3471600,ADI
2019-01-22,90.56999969482422,90.75,88.20999908447266,89.12999725341797,81.05753326416016,2749500,ADI
2019-01-23,89.4000015258789,89.70999908447266,87.7699966430664,88.86000061035156,80.81199645996094,1590400,ADI
2019-01-24,90.52999877929688,95.5,90.52999877929688,94.75,86.16853332519531,6478700,ADI
2019-01-25,95.80000305175781,98.1500015258789,95.55000305175781,97.66999816894531,88.82406616210938,4301100,ADI
2019-01-28,94.94999694824219,97.69999694824219,94.86000061035156,97.33999633789062,88.52395629882812,2260100,ADI
2019-01-29,98.30000305175781,98.30000305175781,96.56999969482422,97.01000213623047,88.22383117675781,2171800,ADI
2019-01-30,97.56999969482422,99.44000244140625,97.11000061035156,99.01000213623047,90.04268646240234,2653700,ADI
2019-01-31,98.73999786376953,98.95999908447266,98.02999877929688,98.86000061035156,89.90629577636719,2588200,ADI
2019-02-01,99.16999816894531,100.62999725341797,98.83999633789062,100.54000091552734,91.43412780761719,3074200,ADI
2019-02-04,100.47000122070312,100.79000091552734,98.7300033569336,99.69999694824219,90.67021179199219,2541900,ADI
2019-02-05,99.54000091552734,100.51000213623047,99.05000305175781,100.4000015258789,91.30681610107422,2472600,ADI
2019-02-06,101.05000305175781,103.4800033569336,101.0,102.41000366210938,93.134765625,3279400,ADI
2019-02-07,101.31999969482422,102.0999984741211,99.54000091552734,100.62999725341797,91.5159683227539,3471800,ADI
2019-02-08,99.44999694824219,100.91999816894531,99.06999969482422,100.7300033569336,91.60691833496094,2407700,ADI
2019-02-11,102.4000015258789,102.6500015258789,101.0199966430664,101.75,92.53453063964844,2232300,ADI
2019-02-12,103.12999725341797,104.87999725341797,102.87999725341797,104.05999755859375,94.63532257080078,3693600,ADI
2019-02-13,104.43000030517578,105.08999633789062,103.47000122070312,104.41999816894531,94.96270751953125,2417100,ADI
2019-02-14,104.2300033569336,105.04000091552734,103.61000061035156,104.48999786376953,95.02637481689453,2971500,ADI
2019-02-15,105.37000274658203,105.83000183105469,104.29000091552734,105.73999786376953,96.16316986083984,2289400,ADI
2019-02-19,105.44000244140625,105.69999694824219,104.1500015258789,104.22000122070312,94.78083038330078,3722200,ADI
2019-02-20,105.0999984741211,108.27999877929688,104.70999908447266,106.81999969482422,97.14533996582031,4811700,ADI
2019-02-21,106.33000183105469,106.80000305175781,104.91999816894531,105.27999877929688,95.74481964111328,3518500,ADI
2019-02-22,106.08000183105469,106.33000183105469,105.19000244140625,105.91000366210938,96.31776428222656,2248000,ADI
2019-02-25,106.80000305175781,108.22000122070312,106.61000061035156,107.9000015258789,98.12753295898438,3987500,ADI
2019-02-26,107.36000061035156,107.86000061035156,106.80000305175781,107.18000030517578,97.47274017333984,2083400,ADI
2019-02-27,106.33000183105469,106.62000274658203,104.97000122070312,105.93000030517578,96.33594512939453,2617100,ADI
2019-02-28,104.94999694824219,107.22000122070312,104.94999694824219,106.95999908447266,97.77107238769531,3212300,ADI
2019-03-01,107.83999633789062,108.79000091552734,106.75,108.44000244140625,99.12395477294922,2821400,ADI
2019-03-04,109.0,109.4800033569336,106.76000213623047,108.66000366210938,99.32503509521484,2518100,ADI
2019-03-05,108.61000061035156,109.04000091552734,107.95999908447266,108.2300033569336,98.9319839477539,2843100,ADI
2019-03-06,108.31999969482422,108.66000366210938,106.55999755859375,106.79000091552734,97.6156997680664,2028000,ADI
2019-03-07,106.76000213623047,106.76000213623047,105.22000122070312,105.68000030517578,96.60104370117188,2507000,ADI
2019-03-08,104.75,105.68000030517578,104.12000274658203,105.41000366210938,96.35425567626953,4791700,ADI
2019-03-11,105.44999694824219,107.73999786376953,105.43000030517578,107.68000030517578,98.42921447753906,2884100,ADI
2019-03-12,107.66999816894531,108.55000305175781,106.66000366210938,107.91000366210938,98.63945770263672,2392000,ADI
2019-03-13,108.41999816894531,109.05999755859375,107.69000244140625,108.08000183105469,98.79484558105469,1814100,ADI
2019-03-14,108.38999938964844,108.38999938964844,107.12000274658203,108.25,98.95026397705078,1961300,ADI
2019-03-15,108.9800033569336,110.6500015258789,108.3499984741211,109.38999938964844,99.99232482910156,4574400,ADI
2019-03-18,109.02999877929688,110.37000274658203,108.43000030517578,109.1500015258789,99.7729263305664,2745900,ADI
2019-03-19,109.91000366210938,110.37999725341797,109.29000091552734,109.94999694824219,100.50420379638672,1944900,ADI
2019-03-20,109.97000122070312,110.2699966430664,108.12000274658203,108.61000061035156,99.27932739257812,2640800,ADI
2019-03-21,109.0,111.12000274658203,108.5,110.18000030517578,100.71444702148438,3724900,ADI
2019-03-22,109.79000091552734,109.98999786376953,107.31999969482422,107.4000015258789,98.17327117919922,2300200,ADI
2019-03-25,104.83999633789062,106.08999633789062,104.0,105.25,96.20797729492188,2690800,ADI
2019-03-26,106.02999877929688,107.13999938964844,105.72000122070312,107.0999984741211,97.89904022216797,3310000,ADI
2019-03-27,106.95999908447266,107.47000122070312,103.77999877929688,104.95999908447266,95.9428939819336,2621100,ADI
2019-03-28,105.05999755859375,105.63999938964844,103.30000305175781,104.06999969482422,95.12937927246094,2615200,ADI
2019-03-29,105.16999816894531,105.76000213623047,104.5999984741211,105.2699966430664,96.22626495361328,2777700,ADI
2019-04-01,106.5199966430664,108.62000274658203,106.26000213623047,108.27999877929688,98.97769165039062,3445800,ADI
2019-04-02,108.12999725341797,108.48999786376953,107.41000366210938,108.11000061035156,98.822265625,1684200,ADI
2019-04-03,109.62000274658203,111.05999755859375,109.16000366210938,109.83999633789062,100.40365600585938,2739500,ADI
2019-04-04,109.76000213623047,110.95999908447266,109.13999938964844,110.54000091552734,101.04352569580078,2435700,ADI
2019-04-05,111.08999633789062,111.80000305175781,110.55000305175781,111.45999908447266,101.88446807861328,2529000,ADI
2019-04-08,110.75,111.83000183105469,110.36000061035156,111.73999786376953,102.14041900634766,2237900,ADI
2019-04-09,111.5,111.7300033569336,110.08000183105469,110.48999786376953,100.99779510498047,1856900,ADI
2019-04-10,110.4000015258789,112.12000274658203,109.94999694824219,112.06999969482422,102.44207000732422,1966700,ADI
2019-04-11,112.37000274658203,112.68000030517578,111.16999816894531,111.81999969482422,102.21355438232422,1784900,ADI
2019-04-12,112.81999969482422,114.29000091552734,112.13999938964844,114.20999908447266,104.39823150634766,1984200,ADI
2019-04-15,114.44000244140625,114.58999633789062,112.62000274658203,112.94000244140625,103.23733520507812,1420500,ADI
2019-04-16,113.33000183105469,114.98999786376953,113.25,114.5999984741211,104.75470733642578,2298600,ADI
2019-04-17,115.08000183105469,115.93000030517578,113.8499984741211,114.4000015258789,104.5718994140625,2505900,ADI
2019-04-18,115.08999633789062,115.08999633789062,113.76000213623047,114.79000091552734,104.92841339111328,2052800,ADI
2019-04-22,114.41000366210938,114.5999984741211,113.44999694824219,113.61000061035156,103.84977722167969,2295900,ADI
2019-04-23,113.56999969482422,114.4000015258789,113.22000122070312,114.11000061035156,104.30683135986328,3437900,ADI
2019-04-24,114.77999877929688,118.54000091552734,114.1500015258789,117.29000091552734,107.213623046875,5727100,ADI
2019-04-25,116.37999725341797,116.4000015258789,113.51000213623047,115.0199966430664,105.13862609863281,2952900,ADI
2019-04-26,113.25,114.58999633789062,112.16000366210938,114.44000244140625,104.60845947265625,2244900,ADI
2019-04-29,114.25,114.79000091552734,113.4000015258789,113.87999725341797,104.0965805053711,1877100,ADI
2019-04-30,114.45999908447266,116.83000183105469,113.93000030517578,116.23999786376953,106.25383758544922,2624800,ADI
2019-05-01,116.55999755859375,116.95999908447266,114.63999938964844,114.69999694824219,104.84613037109375,1601800,ADI
2019-05-02,114.83000183105469,117.41999816894531,114.55000305175781,116.95999908447266,106.9119873046875,2223200,ADI
2019-05-03,117.58000183105469,117.95999908447266,115.93000030517578,116.94999694824219,106.90282440185547,2476300,ADI
2019-05-06,114.06999969482422,115.38999938964844,113.4000015258789,114.93000030517578,105.05638885498047,2247800,ADI
2019-05-07,113.4000015258789,114.29000091552734,111.79000091552734,113.68000030517578,103.91376495361328,2965400,ADI
2019-05-08,112.45999908447266,112.97000122070312,110.47000122070312,110.55000305175781,101.05267333984375,3819500,ADI
2019-05-09,109.13999938964844,111.08999633789062,107.8499984741211,110.55000305175781,101.05267333984375,3408800,ADI
2019-05-10,110.20999908447266,111.1500015258789,107.68000030517578,110.5999984741211,101.09835815429688,2422000,ADI
2019-05-13,107.13999938964844,107.68000030517578,103.66000366210938,104.2300033569336,95.27561950683594,4900300,ADI
2019-05-14,105.16999816894531,107.20999908447266,104.9800033569336,106.75,97.5791015625,2271900,ADI
2019-05-15,105.58999633789062,108.83000183105469,105.52999877929688,107.88999938964844,98.62117004394531,2305600,ADI
2019-05-16,105.66000366210938,106.18000030517578,104.05999755859375,104.69999694824219,95.7052230834961,4409800,ADI
2019-05-17,103.22000122070312,103.86000061035156,100.19000244140625,100.83000183105469,92.16771697998047,5468000,ADI
2019-05-20,97.87999725341797,99.23999786376953,96.72000122070312,97.5,89.123779296875,4506000,ADI
2019-05-21,101.41999816894531,101.75,99.0999984741211,99.87999725341797,91.29930877685547,4636600,ADI
2019-05-22,98.83999633789062,103.0999984741211,98.58999633789062,101.44000244140625,92.72530364990234,5187100,ADI
2019-05-23,99.4800033569336,100.55999755859375,97.5999984741211,98.7300033569336,90.24811553955078,3387300,ADI
2019-05-24,99.56999969482422,100.41999816894531,98.33000183105469,98.41999816894531,89.9647445678711,2283100,ADI
2019-05-28,98.66000366210938,99.13999938964844,96.76000213623047,97.11000061035156,88.76729583740234,3602400,ADI
2019-05-29,96.12000274658203,98.83000183105469,95.94000244140625,98.11000061035156,89.6813735961914,3051200,ADI
2019-05-30,97.81999969482422,99.56999969482422,97.37000274658203,98.05999755859375,90.13174438476562,2099600,ADI
2019-05-31,96.98999786376953,98.58999633789062,96.4800033569336,96.62000274658203,88.80819702148438,2156800,ADI
