Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-01-02,62.5,63.810001373291016,62.5,63.09000015258789,58.74755096435547,3045600,CTSH
2019-01-03,62.36000061035156,62.970001220703125,61.0099983215332,61.099998474121094,56.89451599121094,3895700,CTSH
2019-01-04,62.279998779296875,63.79999923706055,61.95000076293945,63.70000076293945,59.315555572509766,4885600,CTSH
2019-01-07,63.349998474121094,63.970001220703125,62.79999923706055,63.599998474121094,59.22243118286133,3940400,CTSH
2019-01-08,64.2699966430664,64.43000030517578,63.439998626708984,64.31999969482422,59.892887115478516,3427500,CTSH
2019-01-09,64.62000274658203,64.80000305175781,63.97999954223633,64.26000213623047,59.83701705932617,2783000,CTSH
2019-01-10,63.63999938964844,64.8499984741211,63.5,64.80999755859375,60.34916305541992,3314000,CTSH
2019-01-11,64.77999877929688,65.19000244140625,64.58000183105469,64.91999816894531,60.451595306396484,3320600,CTSH
2019-01-14,64.45999908447266,65.0199966430664,64.33999633789062,64.62999725341797,60.181541442871094,4407500,CTSH
2019-01-15,64.83999633789062,66.25,64.6500015258789,65.98999786376953,61.44793701171875,3550900,CTSH
2019-01-16,65.9000015258789,66.08000183105469,65.44999694824219,65.79000091552734,61.261722564697266,3496900,CTSH
2019-01-17,65.48999786376953,66.73999786376953,65.19999694824219,66.55000305175781,61.96939468383789,2367800,CTSH
2019-01-18,67.55000305175781,68.02999877929688,66.97000122070312,67.81999969482422,63.151981353759766,3904900,CTSH
2019-01-22,67.30000305175781,67.69000244140625,66.2699966430664,66.80000305175781,62.20220184326172,3698000,CTSH
2019-01-23,66.95999908447266,67.44999694824219,66.20999908447266,67.05999755859375,62.44429397583008,3350200,CTSH
2019-01-24,67.12000274658203,68.1500015258789,66.91999816894531,68.12000274658203,63.431331634521484,3336000,CTSH
2019-01-25,70.25,70.31999969482422,69.25,70.0199966430664,65.20054626464844,4073900,CTSH
2019-01-28,69.2699966430664,69.37999725341797,68.33999633789062,68.94999694824219,64.20418548583984,2771000,CTSH
2019-01-29,69.0,69.2300033569336,68.37999725341797,68.66000366210938,63.93416976928711,2902300,CTSH
2019-01-30,68.7300033569336,70.0999984741211,68.54000091552734,69.80000305175781,64.9957046508789,3646100,CTSH
2019-01-31,69.86000061035156,70.30999755859375,69.41000366210938,69.68000030517578,64.88398742675781,3504100,CTSH
2019-02-01,69.94999694824219,70.94000244140625,69.77999877929688,70.13999938964844,65.31230163574219,3218600,CTSH
2019-02-04,70.06999969482422,71.51000213623047,69.94000244140625,71.29000091552734,66.38314056396484,3382100,CTSH
2019-02-05,71.3499984741211,71.87000274658203,71.11000061035156,71.20999908447266,66.30866241455078,3978100,CTSH
2019-02-06,70.0199966430664,74.69000244140625,70.0,74.5,69.3722152709961,7242000,CTSH
2019-02-07,74.18000030517578,74.44999694824219,71.41999816894531,72.98999786376953,67.96614074707031,5880600,CTSH
2019-02-08,72.45999908447266,73.54000091552734,72.18000030517578,73.16000366210938,68.12444305419922,4613200,CTSH
2019-02-11,73.3499984741211,73.87000274658203,72.87999725341797,72.97000122070312,67.94751739501953,3986100,CTSH
2019-02-12,73.41999816894531,73.62000274658203,72.87999725341797,73.44999694824219,68.39447021484375,3404000,CTSH
2019-02-13,74.16000366210938,74.3499984741211,73.18000030517578,73.58000183105469,68.51553344726562,2998300,CTSH
2019-02-14,73.05999755859375,73.63999938964844,72.91999816894531,73.12000274658203,68.08719635009766,1496200,CTSH
2019-02-15,73.70999908447266,74.05000305175781,73.08000183105469,73.55999755859375,68.49691009521484,2875200,CTSH
2019-02-19,73.20999908447266,73.56999969482422,72.63999938964844,73.18000030517578,68.14305877685547,3955700,CTSH
2019-02-20,73.2699966430664,73.41000366210938,71.86000061035156,72.25,67.46143341064453,3171400,CTSH
2019-02-21,72.0999984741211,72.41999816894531,71.12000274658203,71.33999633789062,66.61175537109375,4739000,CTSH
2019-02-22,71.69000244140625,72.41999816894531,71.48999786376953,72.37999725341797,67.58281707763672,5585400,CTSH
2019-02-25,72.93000030517578,73.0,72.13999938964844,72.25,67.46143341064453,4105300,CTSH
2019-02-26,72.43000030517578,72.54000091552734,71.76000213623047,72.04000091552734,67.2653579711914,3629200,CTSH
2019-02-27,71.72000122070312,71.72000122070312,70.95999908447266,71.30999755859375,66.58372497558594,5050400,CTSH
2019-02-28,71.25,71.76000213623047,70.87999725341797,70.9800033569336,66.275634765625,3699300,CTSH
2019-03-01,70.91000366210938,72.22000122070312,70.80000305175781,72.12999725341797,67.3493881225586,2947800,CTSH
2019-03-04,72.55999755859375,72.87999725341797,71.01000213623047,71.76000213623047,67.00392150878906,3278400,CTSH
2019-03-05,71.69000244140625,71.98999786376953,71.33999633789062,71.38999938964844,66.65843963623047,2112900,CTSH
2019-03-06,71.41999816894531,72.02999877929688,71.19000244140625,71.45999908447266,66.72379302978516,2691000,CTSH
2019-03-07,72.31999969482422,72.72000122070312,71.66000366210938,72.33000183105469,67.53614044189453,5296300,CTSH
2019-03-08,71.61000061035156,72.0,70.56999969482422,71.1500015258789,66.4343490600586,3912500,CTSH
2019-03-11,71.37000274658203,72.38999938964844,71.30000305175781,72.3499984741211,67.5548095703125,3159200,CTSH
2019-03-12,72.30000305175781,72.61000061035156,71.68000030517578,71.77999877929688,67.02257537841797,3622700,CTSH
2019-03-13,71.93000030517578,72.33000183105469,71.1500015258789,71.20999908447266,66.49037170410156,3926900,CTSH
2019-03-14,71.22000122070312,71.47000122070312,70.8499984741211,70.93000030517578,66.22893524169922,2577500,CTSH
2019-03-15,71.05999755859375,72.36000061035156,70.94000244140625,72.12999725341797,67.3493881225586,4808900,CTSH
2019-03-18,72.0999984741211,72.31999969482422,71.22000122070312,71.87999725341797,67.11595916748047,2376900,CTSH
2019-03-19,72.30999755859375,72.44000244140625,71.80000305175781,72.0199966430664,67.2466812133789,2537300,CTSH
2019-03-20,72.16999816894531,72.43000030517578,71.31999969482422,71.70999908447266,66.95722961425781,2161300,CTSH
2019-03-21,71.48999786376953,72.63999938964844,71.41000366210938,72.19999694824219,67.41474914550781,4141700,CTSH
2019-03-22,71.95999908447266,72.05999755859375,70.63999938964844,70.88999938964844,66.19157409667969,2711800,CTSH
2019-03-25,70.73999786376953,70.88999938964844,70.01000213623047,70.75,66.06085205078125,1983700,CTSH
2019-03-26,71.2300033569336,71.7300033569336,70.66999816894531,71.08999633789062,66.37833404541016,2295500,CTSH
2019-03-27,71.12999725341797,71.47000122070312,70.31999969482422,71.02999877929688,66.32230377197266,2040300,CTSH
2019-03-28,71.88999938964844,71.88999938964844,71.04000091552734,71.58000183105469,66.83584594726562,2495800,CTSH
2019-03-29,72.0199966430664,72.8499984741211,71.97000122070312,72.44999694824219,67.64818572998047,4475300,CTSH
2019-04-01,73.0,73.9800033569336,72.6500015258789,73.8499984741211,68.95539093017578,3561900,CTSH
2019-04-02,73.86000061035156,74.18000030517578,73.41000366210938,73.56999969482422,68.69396209716797,3069100,CTSH
2019-04-03,73.9000015258789,74.8499984741211,73.81999969482422,74.18000030517578,69.2635269165039,3483100,CTSH
2019-04-04,74.30000305175781,74.4000015258789,73.31999969482422,73.79000091552734,68.89936828613281,2221800,CTSH
2019-04-05,73.8499984741211,74.41999816894531,73.12999725341797,74.19999694824219,69.2822036743164,2572800,CTSH
2019-04-08,74.26000213623047,74.44999694824219,73.55999755859375,74.41000366210938,69.47827911376953,2429000,CTSH
2019-04-09,73.91999816894531,74.5199966430664,73.72000122070312,74.37000274658203,69.44093322753906,2036000,CTSH
2019-04-10,74.44999694824219,74.7699966430664,74.30999755859375,74.5999984741211,69.65569305419922,1554200,CTSH
2019-04-11,74.66999816894531,74.77999877929688,74.06999969482422,74.19000244140625,69.27287292480469,2018600,CTSH
2019-04-12,74.41000366210938,74.5,73.55000305175781,74.29000091552734,69.36622619628906,2499800,CTSH
2019-04-15,74.44000244140625,74.58000183105469,73.76000213623047,74.31999969482422,69.39424133300781,1690400,CTSH
2019-04-16,73.0,73.16999816894531,71.58000183105469,71.9000015258789,67.13465118408203,4399500,CTSH
2019-04-17,72.16999816894531,72.43000030517578,71.75,72.1500015258789,67.3680648803711,3025400,CTSH
2019-04-18,72.2699966430664,72.2699966430664,70.55999755859375,71.33999633789062,66.61175537109375,5469600,CTSH
2019-04-22,70.94999694824219,71.54000091552734,70.37000274658203,71.4800033569336,66.74249267578125,2046200,CTSH
2019-04-23,71.7699966430664,73.05000305175781,71.55000305175781,72.8499984741211,68.02169799804688,6282900,CTSH
2019-04-24,72.9800033569336,73.5,72.08999633789062,72.66999816894531,67.85359191894531,3045800,CTSH
2019-04-25,72.72000122070312,73.11000061035156,72.30000305175781,72.93000030517578,68.09637451171875,2459700,CTSH
2019-04-26,73.06999969482422,73.43000030517578,72.63999938964844,73.37000274658203,68.5072021484375,2216300,CTSH
2019-04-29,71.1500015258789,72.86000061035156,71.1500015258789,72.4000015258789,67.60150909423828,3450900,CTSH
2019-04-30,72.43000030517578,73.05000305175781,72.29000091552734,72.95999908447266,68.12439727783203,3057200,CTSH
2019-05-01,73.3499984741211,73.37999725341797,72.1500015258789,72.18000030517578,67.39606475830078,3151900,CTSH
2019-05-02,72.19000244140625,72.97000122070312,65.0,66.61000061035156,62.19524383544922,12472500,CTSH
2019-05-03,60.09000015258789,61.5,57.70000076293945,59.25,55.32305145263672,40551000,CTSH
2019-05-06,58.560001373291016,60.189998626708984,58.02000045776367,59.599998474121094,55.64985656738281,10181700,CTSH
2019-05-07,59.0,59.099998474121094,57.470001220703125,58.5099983215332,54.63209915161133,10533200,CTSH
2019-05-08,58.47999954223633,59.11000061035156,58.06999969482422,58.97999954223633,55.07094192504883,8371200,CTSH
2019-05-09,58.27000045776367,59.279998779296875,58.0099983215332,59.099998474121094,55.1829948425293,9168200,CTSH
2019-05-10,58.560001373291016,59.31999969482422,58.279998779296875,59.130001068115234,55.21100616455078,12089700,CTSH
2019-05-13,58.02000045776367,58.16999816894531,56.72999954223633,56.880001068115234,53.11013412475586,12267700,CTSH
